,Time,WS,Ta,RH,Rain,Press,SW_IN,Rn,ET,H,G,LAI,SIF,Month,acc_rain2,acc_rain3,acc_rain5,acc_rain7,acc_rain10,acc_rain15,acc_rain20,acc_rain30,DEM,GRA,CLAY,SAND,SILT,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,SM
0,20040616,2.29,15.235,38.672625,0.0,90.905,243.171,176.845770833,1.7967666900152182,106.90100000000001,26.7376,0.7000000000000001,0.0425125,6,0.0,0.043,0.299,0.633,4.756,6.2849999999999975,8.328,14.836999999999994,896,0,16,37,46,0,0,0,0,0,1,0,0,0,0,0.14300000000000002
1,20040617,2.068,17.445,37.871458333333344,0.0,90.59200000000001,242.87,177.524645833,1.7139960019203182,99.9813,30.3175,0.7000000000000001,0.0449,6,0.0,0.0,0.299,0.366,3.535,6.2849999999999975,6.812,13.790999999999995,896,0,16,37,46,0,0,0,0,0,1,0,0,0,0,0.128
2,20040618,2.339,17.518,38.522104166666665,0.0,90.506,241.391,171.91202083299999,1.6851723246464323,110.81299999999999,27.8021,0.7000000000000001,0.044025,6,0.0,0.0,0.043,0.299,1.7630000000000001,6.2849999999999975,6.556,13.507999999999996,896,0,16,37,46,0,0,0,0,0,1,0,0,0,0,0.14
3,20040619,1.663,16.405,40.79352083333333,0.0,90.818,212.905,144.5176875,1.3379480396355294,84.2336,20.1134,0.7000000000000001,0.04315,6,0.0,0.0,0.0,0.299,0.633,6.2849999999999975,6.3329999999999975,13.320999999999994,896,0,16,37,46,0,0,0,0,0,1,0,0,0,0,0.141
4,20040620,1.473,18.004,34.7670625,0.0,90.861,252.298,173.313416667,1.4895543477806152,102.491,28.4574,0.7000000000000001,0.042275,6,0.0,0.0,0.0,0.043,0.366,6.1610000000000005,6.285,13.297999999999995,896,0,16,37,46,0,0,0,0,0,1,0,0,0,0,0.10800000000000001
5,20040621,1.4569999999999999,20.585,31.56314583333333,0.0,90.50299999999999,253.739,174.214145833,1.5650044036350892,90.2185,31.4338,0.7000000000000001,0.0414,6,0.0,0.0,0.0,0.0,0.299,4.755999999999999,6.285,11.902999999999995,896,0,16,37,46,0,0,0,0,0,1,0,0,0,0,0.14300000000000002
6,20040622,1.5319999999999998,24.285,32.163625,0.0,90.21799999999999,236.084,154.5173125,1.6610719616950975,72.8542,30.3061,0.7000000000000001,0.040525,6,0.0,0.0,0.0,0.0,0.299,3.535,6.285,11.270999999999995,896,0,16,37,46,0,0,0,0,0,1,0,0,0,0,0.115
7,20040623,1.527,22.465,42.58970833333333,0.0,90.51799999999999,237.65200000000002,159.41416666700002,1.4670631723093002,90.7482,27.1202,0.7000000000000001,0.039650000000000005,6,0.0,0.0,0.0,0.0,0.043,1.763,6.285,11.260999999999996,896,0,16,37,46,0,0,0,0,0,1,0,0,0,0,0.132
8,20040624,1.7180000000000002,22.608,38.423125,0.0,90.758,241.24400000000003,154.29029166700002,1.5337469904583476,88.2532,25.1135,0.7000000000000001,0.038775,6,0.0,0.0,0.0,0.0,0.0,0.633,6.285,11.233999999999998,896,0,16,37,46,0,0,0,0,0,1,0,0,0,0,0.151
9,20040625,2.122,20.747,38.40504166666667,0.0,90.86399999999999,265.476,171.8950625,1.4282479311158645,118.82600000000001,23.8538,0.7000000000000001,0.0379,6,0.0,0.0,0.0,0.0,0.0,0.366,6.1610000000000005,10.297,896,0,16,37,46,0,0,0,0,0,1,0,0,0,0,0.151
