,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
82,201103,2.855433226,17.07756960000006,21.35640717,90.40136719,275.3818055555556,0.032824658,31.5,0.730605185,0.935717583,0.989638805,0.010315414,0.7326875564659283,0.106244169,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,3,10.122422539922946,2848.7428000000004
81,201102,3.184128284,9.685784899999987,29.74381828,90.4705,212.41715277777766,0.3554028870000001,17.5,0.722156823,0.935167968,0.989638805,0.010315414,0.7243210600857752,0.104184955,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,2,8.225706290406928,1673.6995000000006
105,201302,2.675668001,8.833520500000018,39.73445892,90.45007813,205.06569444444443,0.554928899,50.0,0.722156823,0.935167968,0.989638805,0.010315414,0.7243210600857752,0.161972612,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,2,21.19199284264436,1372.2421199999999
22,200512,2.016738653,11.42687380000001,29.61842155,90.62507031,148.52037037037036,0.221532881,117.5,0.721222699,0.9355403179999999,0.989638805,0.010315414,0.7234004556710963,0.11364885400000001,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,12,6.058492316913207,906.94747
89,201110,2.4391028880000003,21.69191890000002,26.83545685,90.36096875,220.475324074074,0.147597671,183.6666667,0.8007649179999999,0.938424468,0.989638805,0.010315414,0.8021482734305927,0.098346636,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,10,30.903713409038893,1524.227885
5,200407,2.545777798,29.04784550000005,33.76516724,90.37448438,314.4442361111111,0.892542183,280.0,0.805792451,0.93883568,0.989638805,0.010315414,0.8071279570028325,0.115895018,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,7,53.79831043888058,2761.9545
36,200704,3.371938944,18.927148400000018,24.90606689,90.18239844,315.1560416666666,0.195543841,116.0,0.7329378129999999,0.9379185440000001,0.989638805,0.010315414,0.7350187194762706,0.101487309,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,4,20.178106689109555,3129.3281
45,200801,3.027686119,9.240777600000058,44.0243454,90.57369531,156.72755787037036,0.416082919,65.0,0.683109999,0.935134292,0.989638805,0.010315414,0.6856784604614882,0.156970769,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,1,12.452952622635355,-9999.0
23,200601,2.707703829,10.942529300000048,25.20280838,90.63425,169.4811574074074,0.020452442,59.75,0.683109999,0.935134292,0.989638805,0.010315414,0.6856784604614882,0.094653636,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,1,3.923292818191532,1201.34768
78,201011,2.956328154,13.345056199999988,27.51483727,90.52999219,180.56208333333333,0.014408815,132.25,0.739895284,0.937751472,0.989638805,0.010315414,0.7419023793456851,0.09257523,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,11,7.6053442702784375,1364.8055000000004
109,201306,3.108901262,30.765557900000033,14.1729517,90.15130469,358.67444444444436,0.011502344,70.5,0.7414387459999999,0.9381572009999999,0.989638805,0.010315414,0.7434340344975348,0.086684972,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,6,12.970049593525234,3881.447000000001
20,200510,2.709284782,21.19021000000004,33.42511368,90.30721094,215.7090046296296,0.119778916,232.6666667,0.8007649179999999,0.938424468,0.989638805,0.010315414,0.8021482734305927,0.096054174,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,10,32.75723444980608,1388.8336000000006
69,201002,2.620486975,9.326226800000027,57.14180374,90.23600781,180.4892129629629,1.598578215,88.75,0.722156823,0.935167968,0.989638805,0.010315414,0.7243210600857752,0.285368949,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,2,25.2213947443228,-9999.0
6,200408,2.243733644,28.18987430000004,35.86575317,90.43397656,292.3179398148148,0.966589093,620.75,0.905124843,0.941931009,0.989638805,0.010315414,0.9054630763196052,0.124205485,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,8,79.67842031514495,-9999.0
3,200404,3.272880077,18.198053000000016,29.67617798,90.25338281,308.44840277777774,0.626980126,114.5,0.7329378129999999,0.9379185440000001,0.989638805,0.010315414,0.7350187194762706,0.126507163,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,4,29.478025279724218,-9999.0
92,201201,2.523153782,11.457788100000016,32.87256241,90.70963281,166.26171296296297,0.222906336,75.75,0.683109999,0.935134292,0.989638805,0.010315414,0.6856784604614882,0.12903823,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,1,13.761850407610915,-9999.0
12,200502,2.7207980160000003,10.537835700000015,62.15631104,90.4348125,166.93978009259257,1.917344689,167.75,0.722156823,0.935167968,0.989638805,0.010315414,0.7243210600857752,0.283755988,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,2,20.023977414483518,-9999.0
106,201303,2.9003739360000003,17.207238800000027,21.9591732,90.43340625,263.37097222222224,0.134944856,85.75,0.730605185,0.935717583,0.989638805,0.010315414,0.7326875564659283,0.106754415,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,3,19.34396576181605,2550.7085
0,200401,2.336921692,9.559594699999991,54.6745224,90.539125,149.46622685185184,0.889459193,101.5,0.683109999,0.935134292,0.989638805,0.010315414,0.6856784604614882,0.180652812,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,1,11.098033752802236,-9999.0
84,201105,3.613016605,22.217797899999994,16.53178787,90.10988281,353.6155787037036,0.010485427,34.5,0.733124793,0.938142776,0.989638805,0.010315414,0.7352060751859416,0.090773046,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,5,10.264056434252923,4249.233399999999
121,201407,2.390191555,29.069757100000054,40.25048828,90.45984375,290.4983564814815,1.286626339,420.0,0.805792451,0.93883568,0.989638805,0.010315414,0.8071279570028325,0.13120494800000002,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,7,75.12493805287959,2337.5676
117,201403,3.000591755,16.36971440000002,29.85689735,90.35870313,261.5717824074074,0.841116786,179.0,0.730605185,0.935717583,0.989638805,0.010315414,0.7326875564659283,0.135266736,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,3,23.516826125450137,-9999.0
76,201009,2.492546797,27.30114140000001,36.27625275,90.19244531,252.9303240740741,1.073270798,544.5,0.901337266,0.940895557,0.989638805,0.010315414,0.9017040620274228,0.13809526,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,9,49.548905475523135,2206.906470000001
40,200708,1.961077332,27.769372600000054,49.67642593,90.29499219,266.721875,1.838914037,883.0,0.905124843,0.941931009,0.989638805,0.010315414,0.9054630763196052,0.18967765600000008,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,8,93.39637325254499,1453.6454
50,200806,2.99785614,30.233911100000004,16.79991531,90.15851563,351.51849537037043,0.178196818,67.25,0.7414387459999999,0.9381572009999999,0.989638805,0.010315414,0.7434340344975348,0.093446389,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,6,22.673661175772228,3386.1119000000012
102,201211,2.359192133,16.73540650000001,28.58282852,90.63450781,170.0212037037037,0.142352507,143.33333330000005,0.739895284,0.937751472,0.989638805,0.010315414,0.7419023793456851,0.10035604199999999,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,11,13.88086610167079,1127.00447
90,201111,2.821647644,13.31072389999997,42.9275589,90.53272656,165.68898148148148,0.7296595570000001,171.75,0.739895284,0.937751472,0.989638805,0.010315414,0.7419023793456851,0.144719869,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,11,25.82262971600657,-9999.0
62,200906,3.075032949,26.915307600000066,22.83276939,90.10530469,320.6287268518518,0.263540089,135.5,0.7414387459999999,0.9381572009999999,0.989638805,0.010315414,0.7434340344975348,0.094145395,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,6,16.882593873209785,3912.7459
74,201007,2.549583912,29.76387940000001,39.88675308,90.22341406,283.60777777777776,3.184619427,317.75,0.805792451,0.93883568,0.989638805,0.010315414,0.8071279570028325,0.14561604,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,7,58.12426459843192,2721.5380000000005
42,200710,2.822123289,21.303735399999994,26.32917213,90.3801875,225.52252314814808,0.193974525,114.3333333,0.8007649179999999,0.938424468,0.989638805,0.010315414,0.8021482734305927,0.099836737,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,10,25.364961781239266,-9999.0
95,201204,2.893184423,20.50744020000002,18.80802155,90.26913281,313.8691435185185,0.083865866,136.5,0.7329378129999999,0.9379185440000001,0.989638805,0.010315414,0.7350187194762706,0.094082654,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,4,24.613174452652512,3321.620920000001
126,201412,2.255839109,10.162896699999976,53.54495239,90.54924219,132.29505787037036,1.341655374,101.5,0.721222699,0.9355403179999999,0.989638805,0.010315414,0.7234004556710963,0.213652045,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,12,15.269631835055392,-9999.0
17,200507,2.669093609,31.321313499999967,29.64331055,90.29185938,317.44460648148146,0.7934461829999999,227.25,0.805792451,0.93883568,0.989638805,0.010315414,0.8071279570028325,0.106450275,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,7,44.66615084351072,2915.5132
119,201405,3.453582048,23.95852050000002,15.34588337,90.23444531,347.75997685185183,0.014436145,112.0,0.733124793,0.938142776,0.989638805,0.010315414,0.7352060751859416,0.09193094800000001,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,5,18.247399700199907,3903.752
77,201010,2.53133893,21.255029300000047,35.66403579999999,90.48950781,214.6986805555556,0.247318745,299.3333333,0.8007649179999999,0.938424468,0.989638805,0.010315414,0.8021482734305927,0.10509107300000001,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,10,37.892335455942714,1669.919
111,201308,2.026983976,28.57967530000002,42.02743529999999,90.41710938,265.0897453703704,1.4648663999999998,353.25,0.905124843,0.941931009,0.989638805,0.010315414,0.9054630763196052,0.137696564,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,8,72.44551253755155,1540.3535200000006
75,201008,2.318598747,28.28890380000001,46.81210709,90.25744531,283.65400462962964,1.390469909,754.5,0.905124843,0.941931009,0.989638805,0.010315414,0.9054630763196052,0.177244827,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,8,111.46921292948015,-9999.0
64,200908,2.565906525,29.976586900000033,28.50772476,90.365625,294.1544907407407,0.5453355910000001,271.0,0.905124843,0.941931009,0.989638805,0.010315414,0.9054630763196052,0.10562526400000001,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,8,43.31988639334177,3023.125500000001
18,200508,2.050855398,27.57775270000002,45.55535507,90.3604375,271.0683333333333,1.258966088,784.25,0.905124843,0.941931009,0.989638805,0.010315414,0.9054630763196052,0.146028668,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,8,101.63313671182512,1417.52293
44,200712,2.783151865,7.492150899999956,55.61536789,90.58439844,141.61172453703702,1.657471895,56.75,0.721222699,0.9355403179999999,0.989638805,0.010315414,0.7234004556710963,0.252277672,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,12,19.34492928019253,-9999.0
38,200706,2.903859854,29.36727289999999,16.97460175,90.19490625,349.49664351851845,0.30781188600000003,54.0,0.7414387459999999,0.9381572009999999,0.989638805,0.010315414,0.7434340344975348,0.09836833199999999,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,6,13.212663361971122,3714.1622
39,200707,2.44261241,29.22118530000006,42.07304382,90.32073438,290.66057870370366,2.7884767060000004,432.5,0.805792451,0.93883568,0.989638805,0.010315414,0.8071279570028325,0.17251060899999998,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,7,66.33037748976164,2327.1193000000007
122,201408,2.075758934,26.87948,49.38250732,90.4375625,265.4272916666667,2.090116501,597.5,0.905124843,0.941931009,0.989638805,0.010315414,0.9054630763196052,0.167721435,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,8,66.51019592411926,2338.494
120,201406,3.308887243,30.37783200000001,17.28853607,90.07195313,351.4181018518518,0.034092359,110.75,0.7414387459999999,0.9381572009999999,0.989638805,0.010315414,0.7434340344975348,0.090890996,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,6,14.590716504528,4187.3200000000015
30,200609,2.4447979930000003,23.34743650000007,46.64015961,90.33272656,243.83009259259254,2.322676182,723.25,0.901337266,0.940895557,0.989638805,0.010315414,0.9017040620274228,0.194638565,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,9,77.87498181892225,-9999.0
56,200812,2.91648221,9.979028300000039,50.82072067,90.51045313,131.68987268518518,1.168073893,112.25,0.721222699,0.9355403179999999,0.989638805,0.010315414,0.7234004556710963,0.200784892,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,12,19.34978360419956,-9999.0
99,201208,1.9829036,28.275445600000072,44.92284393,90.33054688,277.47439814814805,2.102730036,474.75,0.905124843,0.941931009,0.989638805,0.010315414,0.9054630763196052,0.184233278,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,8,64.68325123648687,2465.6020000000008
115,201401,2.412932396,12.323175000000047,24.29943085,90.68079688,166.6082175925926,0.002201274,63.5,0.683109999,0.935134292,0.989638805,0.010315414,0.6856784604614882,0.112474374,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,1,7.363391216712043,1077.1202
63,200907,2.44372344,30.94841919999999,34.83626556,90.37089063,301.5431944444444,0.637983561,399.5,0.805792451,0.93883568,0.989638805,0.010315414,0.8071279570028325,0.111392997,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,7,87.24261697806033,2371.2916
19,200509,2.444030285,27.28600460000001,29.72958946,90.34516406,255.49444444444444,0.5231070520000001,486.5,0.901337266,0.940895557,0.989638805,0.010315414,0.9017040620274228,0.110339768,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,9,56.65445244420288,1305.2716799999996
108,201305,3.525052309,24.341088900000052,18.51885414,90.23507813,352.3992361111111,0.026281677000000003,70.5,0.733124793,0.938142776,0.989638805,0.010315414,0.7352060751859416,0.091339782,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,5,15.79815935648217,3968.7452
80,201101,2.320147514,9.620202600000027,34.26584244,90.52778125,168.7919560185185,0.045411687,35.75,0.683109999,0.935134292,0.989638805,0.010315414,0.6856784604614882,0.135679632,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,1,7.97137480571871,1362.1908
71,201004,3.204963207,17.733148200000016,25.31639099,90.1133125,303.07062499999995,0.498136669,253.3333333,0.7329378129999999,0.9379185440000001,0.989638805,0.010315414,0.7350187194762706,0.11323617400000001,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,4,26.812913180217404,3228.0145
55,200811,2.705410004,15.305688499999974,33.43002319,90.5723125,172.37490740740742,0.552057922,185.3333333,0.739895284,0.937751472,0.989638805,0.010315414,0.7419023793456851,0.11465441400000001,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,11,8.46636884078459,1151.44859
112,201309,2.28276515,25.943322800000033,38.73009872,90.14971875,240.3874537037037,1.787503839,254.25,0.901337266,0.940895557,0.989638805,0.010315414,0.9017040620274228,0.15500150599999998,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,9,59.52106563989237,1732.8705699999994
61,200905,2.7246816160000003,25.65587770000002,20.25057411,90.18605469,325.78375,0.247245833,72.5,0.733124793,0.938142776,0.989638805,0.010315414,0.7352060751859416,0.09832602,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,5,26.73843671665245,-9999.0
65,200909,2.450258255,26.9848877,32.51337433,90.33007813,256.4424305555555,0.435197145,262.75,0.901337266,0.940895557,0.989638805,0.010315414,0.9017040620274228,0.104304686,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,9,29.36950495990392,2551.1907
47,200803,2.9762485030000003,15.439355500000033,20.68393898,90.39382813,277.1804398148148,0.103077449,68.25,0.730572641,0.935677588,0.989638805,0.010315414,0.7326549370956754,0.100705735,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,3,17.38260023299702,2552.3381000000004
49,200805,3.778626204,22.150598100000025,20.18720436,90.03221094000001,345.00997685185183,0.15047965900000002,33.66666667,0.733124793,0.938142776,0.989638805,0.010315414,0.7352060751859416,0.095586404,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,5,19.39732097556687,3817.2016
7,200409,2.803172588,25.44878540000002,33.03833008,90.27172656,262.89831018518515,0.95645225,288.75,0.901337266,0.940895557,0.989638805,0.010315414,0.9017040620274228,0.12800774,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,9,27.586331468787264,-9999.0
124,201410,2.029310465,20.735467500000027,47.55106735,90.3763125,216.20787037037042,2.428168774,301.0,0.8007649179999999,0.938424468,0.989638805,0.010315414,0.8021482734305927,0.214918345,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,10,38.35154647677564,1687.7715169999994
