,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
125,201207,2.00403142,23.808892800000077,41.06168365,98.2566875,345.5971064814814,0.004136325,894.75,1.942476392,2.070354939,0.193520814,0.791326523,2.01423638781037,0.12416604199999999,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,7,40.87979478585174,4587.608
31,200311,2.112463474,9.587976100000047,64.73268127,98.80501563,111.60922453703705,2.0964698790000003,436.0,1.888924718,1.710540056,0.193520814,0.791326523,1.7191419639787855,0.289768457,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,11,18.28340068287791,-9999.0
145,201408,1.906395316,24.20321039999999,43.54626083,98.26110156,296.1772685185185,0.029628541,740.0,1.928362012,1.9896397590000001,0.193520814,0.791326523,1.9476328987609457,0.124116428,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,8,11.266410263849087,4134.326499999999
29,200308,1.863242507,23.045434600000075,47.456707,98.44032813,304.74421296296293,0.7628337140000001,635.75,1.928362012,1.9896397590000001,0.193520814,0.791326523,1.9476328987609457,0.154374942,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,8,30.146334713035913,4039.3313
69,200706,2.226225376,22.468988000000024,36.30073166,98.25078906,350.93504629629615,0.0429148,1172.0,1.975013852,2.2482709880000002,0.193520814,0.791326523,2.1613227519961304,0.127307728,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,6,42.904064617565055,4177.3272
148,201412,2.602223873,10.016015600000062,74.22354126,98.79721875,71.63504050925926,7.901380062,634.25,1.890108824,1.7154406309999999,0.193520814,0.791326523,1.7232490681112187,0.393193245,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,12,22.27787476504005,-9999.0
75,200802,2.476269245,8.324883999999997,69.9025116,98.82982813,145.27694444444444,4.420676708,751.5,1.962559223,2.06367135,0.193520814,0.791326523,2.0128339323683835,0.372024477,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,2,21.297940297328644,-9999.0
20,200211,2.346995831,12.203668200000038,56.49174118,98.8389375,118.34428240740739,3.118182421,477.75,1.888924718,1.710540056,0.193520814,0.791326523,1.7191419639787855,0.278888106,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,11,16.002039878773118,-9999.0
73,200710,2.076938152,15.425134300000082,55.43616104,98.61232813,174.76133101851852,1.340602398,444.6666667,1.899695158,1.806898713,0.193520814,0.791326523,1.7974774292994835,0.21899892399999998,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,10,20.31367550216464,1657.1175999999994
120,201202,2.346879482,9.20226439999999,62.91033936,98.79599219,147.7383796296296,1.923232436,787.5,1.962559223,2.06367135,0.193520814,0.791326523,2.0128339323683835,0.329203397,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,2,25.841507209985078,-9999.0
