,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
5,200406,2.90877986,19.534448199999982,68.41342926,98.88624219,258.0443981481481,2.97091651,2801.25,2.462918043,2.055767059,0.148123845,0.85187614,2.1160757974091084,0.349971324,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,6,44.36236912480959,564.65418
32,200609,3.111191034,16.853448500000013,71.29594421,98.75039063,160.60300925925932,4.591842175,1555.5,2.381809473,1.904981852,0.148123845,0.85187614,1.9756113640499948,0.352339268,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,9,65.07968028194678,-9999.0
11,200412,4.05837965,-1.5878051999999343,68.66028595,99.00245313,72.12027777777777,1.541814804,131.5,2.147307873,1.4604671,0.148123845,0.85187614,1.562204574292526,0.373476475,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,12,16.33962094711964,-9999.0
56,200809,2.649115086,18.70903930000004,72.97408295,99.17920313,168.06129629629626,7.380004406,1494.5,2.381809473,1.904981852,0.148123845,0.85187614,1.9756113640499948,0.33249411,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,9,77.36019615674431,-9999.0
28,200605,3.2498946189999995,15.109582500000045,68.3613739,98.46594531,237.36627314814808,3.2409405710000003,1994.25,2.390470505,1.924064755,0.148123845,0.85187614,1.993150539159137,0.362293333,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,5,121.63461459945054,-9999.0
78,201007,2.704833031,24.390527300000034,69.27985382,98.80625781,251.62085648148147,3.832275629,2625.0,2.483781338,2.107833385,0.148123845,0.85187614,2.1635202097007387,0.338823885,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,7,163.23334513809638,-9999.0
36,200701,4.027699947,-2.441961699999979,74.78804016,99.08442969,80.81987268518519,1.503445268,80.25,2.125763178,1.4218702319999998,0.148123845,0.85187614,1.526133540301844,0.377179205,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,1,15.402600802344752,-9999.0
74,201003,3.269677401,4.253961199999992,68.18475342,98.79867188,172.9586111111111,1.753092766,348.75,2.163950205,1.497340441,0.148123845,0.85187614,1.5960812198981158,0.383267552,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,3,29.32026294738245,-9999.0
83,201012,3.534142494,-6.02149049999997,79.81761932,99.10024219,72.80316550925926,1.979701519,49.25,2.147307873,1.4604671,0.148123845,0.85187614,1.562204574292526,0.365648717,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,12,12.584644828521789,-9999.0
82,201011,3.676278114,5.348840300000006,66.97348022,98.97921094,92.80800925925924,1.513882756,265.75,2.184927225,1.537013173,0.148123845,0.85187614,1.6329846705565725,0.30555591,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,11,21.00779708135756,-9999.0
20,200509,3.07204628,21.282922400000018,62.42179489,99.08416406,191.99247685185185,2.153240681,1448.0,2.381809473,1.904981852,0.148123845,0.85187614,1.9756113640499948,0.228257656,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,9,82.87750253958244,-9999.0
23,200512,3.330317736,-5.8479674999999816,82.40029907,98.90565625,71.1284375,1.370196819,34.5,2.147307873,1.4604671,0.148123845,0.85187614,1.562204574292526,0.346752495,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,12,9.465867938913378,-9999.0
6,200407,2.865581512,21.607232700000054,72.86229706,98.76520313,244.91571759259256,3.5964529510000003,2524.25,2.483781338,2.107833385,0.148123845,0.85187614,2.1635202097007387,0.34659290299999995,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,7,46.47166671867643,573.5473200000002
3,200404,4.074217796,10.32033690000003,60.6580925,98.87021875,229.79384259259254,2.128559828,1204.5,2.271351814,1.700882435,0.148123845,0.85187614,1.7853825273590058,0.332140058,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,4,43.27700656480817,555.6684700000002
40,200705,3.655899525,17.673638900000018,57.18170547,99.18014844,271.1353703703704,1.805610776,2215.0,2.390470505,1.924064755,0.148123845,0.85187614,1.993150539159137,0.300260603,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,5,118.76237206834352,-9999.0
12,200501,3.489400148,-5.412878399999953,76.11980438,99.60098438,78.85544560185184,3.194437981,35.0,2.125763178,1.4218702319999998,0.148123845,0.85187614,1.526133540301844,0.385697484,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,1,10.323055090657727,-9999.0
25,200602,3.707830191,-2.3023742999999968,57.87463760000001,99.02675,137.1429398148148,1.081032515,51.5,2.126360178,1.4238700869999998,0.148123845,0.85187614,1.5279255989952685,0.36966174799999996,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,2,10.99112995780462,-9999.0
37,200702,4.146958351,-9.112310799999989,73.70078278,99.04514063,127.47811342592593,1.782897711,-66.75,2.126360178,1.4238700869999998,0.148123845,0.85187614,1.5279255989952685,0.378693461,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,2,10.755387843509245,-9999.0
42,200707,2.876434565,22.804864500000008,62.71031952,98.84146875,273.4808333333333,3.568577766,2676.5,2.483781338,2.107833385,0.148123845,0.85187614,2.1635202097007387,0.266377866,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,7,171.57778564898246,-9999.0
63,200904,4.159260273,8.233697500000005,63.69083023,98.73796094,192.76706018518522,4.783469677,751.0,2.271351814,1.700882435,0.148123845,0.85187614,1.7853825273590058,0.384124994,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,4,64.8245215509793,-9999.0
21,200510,3.337836742,13.09960330000007,65.94669342,99.13795313,129.27451388888886,0.55290854,817.3333332999997,2.266133785,1.685042739,0.148123845,0.85187614,1.7711161537529507,0.230495632,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,10,47.80883624562159,-9999.0
54,200807,2.991393566,23.126947000000033,67.51363373,98.7241875,263.70523148148146,4.034537792,2720.5,2.483781338,2.107833385,0.148123845,0.85187614,2.1635202097007387,0.315449029,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,7,169.76067352615894,-9999.0
33,200610,3.74955368,9.570672600000023,66.80319977,98.73026563,124.82472222222219,2.7578859330000003,636.6666667000002,2.266133785,1.685042739,0.148123845,0.85187614,1.7711161537529507,0.360874355,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,10,40.137522914064654,-9999.0
88,201105,3.718957186,14.622735600000055,72.35179138,98.58755469,215.37995370370368,4.1272416110000005,1668.5,2.390470505,1.924064755,0.148123845,0.85187614,1.993150539159137,0.36983797,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,5,91.3670431323355,-9999.0
71,200912,3.640893459,-3.5029968000000054,78.19136809999998,98.89992188,58.285538194444435,3.338291883,66.0,2.147307873,1.4604671,0.148123845,0.85187614,1.562204574292526,0.380176574,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,12,11.445503775780306,-9999.0
51,200804,3.951062918,9.514825400000008,65.61564636,98.78296094,217.98368055555562,3.929943562,856.5,2.271351814,1.700882435,0.148123845,0.85187614,1.7853825273590058,0.37485197200000003,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,4,51.64027269704814,-9999.0
50,200803,3.586560726,0.8183228000000327,66.74526978,99.07434375,162.9816550925926,1.849997163,112.25,2.164021254,1.497532845,0.148123845,0.85187614,1.59625564832602,0.379527956,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,3,29.49322876250177,-9999.0
72,201001,3.551586628,-6.743200699999932,80.70314789,99.18498438,85.42383680555554,1.001496553,14.25,2.125763178,1.4218702319999998,0.148123845,0.85187614,1.526133540301844,0.36897727799999996,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,1,5.514963447301358,-9999.0
95,201112,3.348166704,1.0898376000000671,73.19659424,99.24701563,67.21817708333333,1.311401844,160.0,2.147307873,1.4604671,0.148123845,0.85187614,1.562204574292526,0.372807056,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,12,14.731534437969115,-9999.0
17,200506,3.122175932,23.864343300000034,61.15707397,98.66042969,273.3586805555555,1.086905599,2541.75,2.462918043,2.055767059,0.148123845,0.85187614,2.1160757974091084,0.196253538,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,6,130.66549257122992,-9999.0
89,201106,3.265062094,20.915429700000004,72.73998259999998,98.60123438,244.96539351851848,4.442321301000001,2602.5,2.462918043,2.055767059,0.148123845,0.85187614,2.1160757974091084,0.377298325,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,6,137.36742546847205,-9999.0
92,201109,3.167335987,16.903375200000028,71.10490417,98.86138281,173.7592013888889,3.838324308,1529.0,2.381809473,1.904981852,0.148123845,0.85187614,1.9756113640499948,0.319574684,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,9,91.60780832732534,-9999.0
0,200401,3.78482461,-7.368017599999972,70.79020691,99.20348438,77.77345486111109,1.14238894,30.5,2.125763178,1.4218702319999998,0.148123845,0.85187614,1.526133540301844,0.35145691,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,1,46.824506075934885,599.0886
18,200507,2.905420542,24.345941200000034,63.75424194,98.90470313,272.9786111111111,3.033756018,2058.0,2.483781338,2.107833385,0.148123845,0.85187614,2.1635202097007387,0.229152501,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,7,133.5226093695596,-9999.0
38,200703,4.0440974239999985,5.882653800000013,66.90740967,99.15052344,163.91263888888886,2.22242403,353.5,2.163950205,1.497340441,0.148123845,0.85187614,1.5960812198981158,0.38479980799999997,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,3,32.26477320920757,-9999.0
45,200710,3.908803701,15.285302699999988,63.98117828,98.84278906,131.48741898148148,2.508390665,831.6666667000003,2.266133785,1.685042739,0.148123845,0.85187614,1.7711161537529507,0.306078106,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,10,82.65895625046234,-9999.0
39,200704,4.031570435,7.857507300000068,60.85036469,98.7250625,212.96673611111112,3.420005083,1017.0,2.271351814,1.700882435,0.148123845,0.85187614,1.7853825273590058,0.377751946,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,4,52.51911955026248,-9999.0
86,201103,3.463898182,2.0583129999999983,66.02912140000001,99.24705469,172.68537037037038,1.7291251419999998,205.25,2.163950205,1.497340441,0.148123845,0.85187614,1.5960812198981158,0.37860015,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,3,20.310657753365906,-9999.0
90,201107,2.465993404,25.925286900000003,69.13037109,98.7413125,280.6067361111111,2.686211109,2588.5,2.483781338,2.107833385,0.148123845,0.85187614,2.1635202097007387,0.299497545,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,7,159.61082375344952,-9999.0
62,200903,3.860031366,3.4604126000000406,62.35807419,99.21404688,175.8053009259259,4.2842960360000015,250.25,2.163950205,1.497340441,0.148123845,0.85187614,1.5960812198981158,0.36720073200000003,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,3,32.7369019662705,-9999.0
69,200910,3.657355785,9.243035899999997,76.81470490000002,98.76339063,95.6478414351852,5.361437321,577.3333332999998,2.266133785,1.685042739,0.148123845,0.85187614,1.7711161537529507,0.37745392299999997,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,10,34.95115603691594,-9999.0
46,200711,3.783840656,4.045922899999994,64.58956909,99.10298438,89.54921875,1.193319917,306.75,2.184927225,1.537013173,0.148123845,0.85187614,1.6329846705565725,0.310410857,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,11,20.271192736190788,-9999.0
76,201005,3.411799192,16.446191400000032,65.65312195,98.78569531,236.50025462962958,4.587196827,2300.25,2.390470505,1.924064755,0.148123845,0.85187614,1.993150539159137,0.34864330299999996,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,5,115.06438489057757,-9999.0
84,201101,3.2470099930000003,-6.253301999999963,70.56800079,99.00774219,81.70869212962963,0.78197062,34.25,2.125763178,1.4218702319999998,0.148123845,0.85187614,1.526133540301844,0.37908989200000004,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,1,10.397737840895527,557.35355
19,200508,2.508580446,23.638513199999977,64.39291382,98.88321094,233.44414351851847,1.512233973,1820.5,2.471662283,2.085127354,0.148123845,0.85187614,2.142382362633372,0.233103901,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,8,119.58318969406099,-9999.0
30,200607,2.8603367810000004,24.494134500000033,70.45367432,98.84996094,253.2114351851852,2.474623919,2530.25,2.483781338,2.107833385,0.148123845,0.85187614,2.1635202097007387,0.2900967,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,7,162.6334402489535,-9999.0
41,200706,3.069462299,21.829553199999967,63.26296616,98.77786719,269.72106481481484,2.924674034,2551.75,2.462918043,2.055767059,0.148123845,0.85187614,2.1160757974091084,0.304712683,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,6,161.33227824620855,-9999.0
57,200810,3.4076342580000003,11.167047100000048,65.49717712,99.37648438,128.71517361111106,1.963000774,744.75,2.266133785,1.685042739,0.148123845,0.85187614,1.7711161537529507,0.354999244,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,10,47.17294979549722,-9999.0
77,201006,2.9267406460000003,21.831536900000003,74.81674957,98.62346094,241.77502314814808,8.346834183,2742.5,2.462918043,2.055767059,0.148123845,0.85187614,2.1160757974091084,0.384525567,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,6,132.45749079895984,-9999.0
91,201108,2.352607727,22.726373300000034,69.07195282,98.62333594,244.7838888888889,3.419271469,2394.5,2.471662283,2.085127354,0.148123845,0.85187614,2.142382362633372,0.312483817,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,8,144.80896013191534,-9999.0
70,200911,3.325313807,7.004357900000002,74.16670227,99.11041406,84.29603009259259,1.504831433,252.25,2.184927225,1.537013173,0.148123845,0.85187614,1.6329846705565725,0.368031889,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,11,13.975596377189412,-9999.0
68,200909,2.4542860980000003,18.340509,73.75202179,99.19410156,179.5831365740741,1.197568059,1493.0,2.381809473,1.904981852,0.148123845,0.85187614,1.9756113640499948,0.287563592,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,9,96.28461483297056,-9999.0
55,200808,2.580776453,22.04696039999999,66.92217255,98.86122656,246.47699074074075,1.8128618000000003,2249.5,2.471662283,2.085127354,0.148123845,0.85187614,2.142382362633372,0.273518056,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,8,151.88122057421722,1430.2171999999994
85,201102,4.108531952,-4.1121581999999535,76.18029785,98.95160938,123.78174768518518,2.973257065,47.25,2.126360178,1.4238700869999998,0.148123845,0.85187614,1.5279255989952685,0.383984059,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,2,9.382926549722834,-9999.0
61,200902,4.07402277,-2.239477499999964,70.28933716,99.11589844,129.88548611111108,3.33035183,50.25,2.126360178,1.4238700869999998,0.148123845,0.85187614,1.5279255989952685,0.383864999,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,2,16.715574732868895,-9999.0
65,200906,2.945211172,20.11492310000005,71.21873474,98.5015625,243.2163888888889,4.0499820710000005,2594.0,2.462918043,2.055767059,0.148123845,0.85187614,2.1160757974091084,0.35960891799999994,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,6,142.1971511040023,-9999.0
47,200712,3.44306469,-2.7721313000000123,81.79911041,99.05996094,58.44890624999999,3.035129786,67.0,2.147307873,1.4604671,0.148123845,0.85187614,1.562204574292526,0.378462762,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,12,12.653019778305724,-9999.0
49,200802,3.665112734,-6.045202599999982,79.65822601,98.83996875,119.18799768518518,3.311602831,-35.25,2.126551867,1.424308062,0.148123845,0.85187614,1.5283270931594093,0.39520487200000004,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,2,11.405537390893247,-9999.0
7,200408,2.839478493,19.660363800000027,72.03568268,98.91964844,202.57166666666663,3.310435534,2126.5,2.471662283,2.085127354,0.148123845,0.85187614,2.142382362633372,0.32284620399999997,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,8,48.11107088833572,614.8276600000003
93,201110,3.222043514,12.113549800000046,65.44678497,98.88892188,143.5996412037037,1.74917376,795.6666667000003,2.266133785,1.685042739,0.148123845,0.85187614,1.7711161537529507,0.337450445,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,10,60.236031033268716,-9999.0
59,200812,4.370893478,-5.9303649999999966,79.15870667,98.98785938,69.34008680555556,4.737354755,59.25,2.147307873,1.4604671,0.148123845,0.85187614,1.562204574292526,0.381592035,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,12,14.402664187765627,-9999.0
75,201004,3.809566736,12.451684600000078,61.27651215,98.57846875,234.21141203703704,3.640930653,1425.666667,2.271351814,1.700882435,0.148123845,0.85187614,1.7853825273590058,0.343456715,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,4,67.837875000623,-9999.0
13,200502,3.1443991660000004,-0.05881349999992835,72.92076874,99.23167188,107.48608796296296,2.232193232,83.75,2.126360178,1.4238700869999998,0.148123845,0.85187614,1.5279255989952685,0.395258099,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,2,16.381825392881616,-9999.0
1,200402,3.448147297,-3.231207299999993,76.77622223,99.39121875,119.81486111111113,0.789947689,28.75,2.126551867,1.424308062,0.148123845,0.85187614,1.5283270931594093,0.36476638899999997,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,2,44.76375766245344,573.5793500000002
31,200608,2.703290462,22.997735600000052,71.15447235,98.918,218.0501157407407,2.958665133,2092.75,2.471662283,2.085127354,0.148123845,0.85187614,2.142382362633372,0.28711012,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,8,90.96461138944322,-9999.0
4,200405,3.526620865,16.164849899999982,73.50036621,98.70792969,222.66722222222225,7.142608642999999,2303.666667,2.390470505,1.924064755,0.148123845,0.85187614,1.993150539159137,0.382068694,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,5,47.06280775969601,613.65759
27,200604,3.972438574,11.332452400000026,60.88954163,98.68080469,217.7716435185185,4.3498139380000005,998.0,2.271351814,1.700882435,0.148123845,0.85187614,1.7853825273590058,0.364306659,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,4,63.6744551864061,-9999.0
2,200403,4.236611843,5.051904300000047,67.61003876,99.16734375,149.57983796296298,3.08083272,310.5,2.164021254,1.497532845,0.148123845,0.85187614,1.59625564832602,0.37945440399999997,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,3,46.811112957168646,606.9869900000001
9,200410,3.681829453,12.152673300000005,70.12812805,98.78730469,126.82898148148146,2.35648942,594.25,2.266133785,1.685042739,0.148123845,0.85187614,1.7711161537529507,0.297424048,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,10,37.37600976526628,-9999.0
16,200505,3.543227434,14.127374300000042,59.36860275,98.85382031,260.22629629629625,1.57796967,2269.0,2.390470505,1.924064755,0.148123845,0.85187614,1.993150539159137,0.285997838,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,5,109.26516295860321,-9999.0
58,200811,3.807664871,3.8071533000000386,68.23284149,98.95460938,84.36502314814814,1.29040432,173.33333330000005,2.184927225,1.537013173,0.148123845,0.85187614,1.6329846705565725,0.353224069,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,11,21.307288890020693,-9999.0
60,200901,3.624719858,-9.810339399999975,77.32958984,99.030125,91.11973958333333,1.153789639,27.5,2.125763178,1.4218702319999998,0.148123845,0.85187614,1.526133540301844,0.359114379,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,1,7.155142602557612,-9999.0
15,200504,3.697866201,10.77007450000002,57.05598831,98.73709375,230.14865740740746,1.693646073,1148.333333,2.271351814,1.700882435,0.148123845,0.85187614,1.7853825273590058,0.340785116,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,4,61.97764730915393,-9999.0
94,201111,4.316363811,6.573022500000036,70.6687851,98.84316406,78.17127314814813,2.763605595,294.75,2.184927225,1.537013173,0.148123845,0.85187614,1.6329846705565725,0.364288867,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,11,22.03418940715992,-9999.0
34,200611,3.33518672,5.698022500000036,72.87335205,99.11647656,80.81663194444444,1.879422665,215.75,2.184927225,1.537013173,0.148123845,0.85187614,1.6329846705565725,0.354018748,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,11,14.675057569070056,-9999.0
14,200503,3.593990088,1.4033752000000277,60.65526962,98.58507813,172.3041782407407,1.407815099,247.75,2.163950205,1.497340441,0.148123845,0.85187614,1.5960812198981158,0.379517138,228.6060791,23,25,51,0,0,0,0,0,0,0,0,0,0,0,3,32.53223139855464,-9999.0
