,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
85,201307,3.1642067430000003,19.92424930000004,72.66802979,100.6365781,239.7605555555556,1.020419836,4187.0,2.395618916,2.438084841,0.811026514,0.18897350100000002,2.4036438864547374,0.229502752,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,7,139.4360220371155,-9999.0
50,200903,4.2935972210000015,5.729974400000002,75.82611847,100.1904688,115.9515046296296,1.943478227,505.75,1.498196721,2.3443694109999997,0.811026514,0.18897350100000002,1.6581009591528386,0.368333191,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,3,39.515379529629286,-9999.0
92,201404,3.191471338,11.696069300000033,71.71457672,100.1344219,181.28002314814808,0.997383952,2256.666667,1.874868393,2.382278919,0.811026514,0.18897350100000002,1.9707555646654973,0.29146367300000003,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,4,61.42763549584645,2166.53145
69,201105,3.806052685,14.665002399999993,62.07375717,100.5435313,238.67782407407398,0.731308877,2951.0,2.295886755,2.4245836730000003,0.811026514,0.18897350100000002,2.320207096600672,0.186671972,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,5,95.94190260388531,-9999.0
96,201408,3.759330273,15.893792700000004,78.76260376,99.93720313,167.49064814814813,4.478764534,2509.75,2.11780858,2.411091089,0.811026514,0.18897350100000002,2.1732312342749243,0.359499604,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,8,68.73019378472854,-9999.0
78,201209,3.471636057,14.295648200000016,73.09291077,100.2389531,139.66350694444444,1.567206144,1506.25,1.941016674,2.39198637,0.811026514,0.18897350100000002,2.026238025413276,0.268228859,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,9,54.50572521518898,-9999.0
72,201202,3.83846879,0.17925420000000258,82.35961914,101.5193594,66.51468171296295,1.152204752,171.5,1.34151125,2.326204062,0.811026514,0.18897350100000002,1.5275921182158436,0.377090663,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,2,4.170371543190714,-9999.0
5,200407,3.428608179,16.936852999999985,74.51629639,100.2957813,212.52277777777766,3.067852497,3701.0,2.395618916,2.438084841,0.811026514,0.18897350100000002,2.4036438864547374,0.326121032,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,7,101.98871166666551,-9999.0
40,200804,3.5113992689999995,8.30224000000004,73.22252655,99.79434375,170.03170138888888,1.956381083,1554.75,1.874868393,2.382278919,0.811026514,0.18897350100000002,1.9707555646654973,0.36983147299999997,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,4,56.29566515668978,-9999.0
11,200505,3.78793025,12.652917500000001,71.79117584,100.3617266,220.7499768518518,2.930662155,2957.25,2.295886755,2.4245836730000003,0.811026514,0.18897350100000002,2.320207096600672,0.36169666100000003,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,5,116.12809518500202,-9999.0
29,200612,5.262550354,5.367852800000037,87.80472565,100.9086719,25.69536747685185,2.7496950630000003,187.0,1.669054627,2.360629797,0.811026514,0.18897350100000002,1.7997440331153896,0.383105814,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,12,2.837611997338957,-9999.0
83,201305,3.799631596,10.931573500000011,77.60326385,99.83642188,175.26712962962958,3.624660015,2295.5,2.295886755,2.4245836730000003,0.811026514,0.18897350100000002,2.320207096600672,0.350856155,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,5,54.34450535779865,-9999.0
82,201304,4.042611122,8.074762000000021,68.12493134,100.1824453,163.50010416666666,1.053028822,1051.0,1.874868393,2.382278919,0.811026514,0.18897350100000002,1.9707555646654973,0.33812522899999997,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,4,78.18524549633116,-9999.0
