,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
38,200605,3.826032639,12.313073700000016,68.98453522,97.59036719,220.7761111111111,3.161804914,4184.75,3.021698713,2.766120434,0.632322669,0.3384096620000001,2.8467704762392585,0.338795155,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,5,58.491115359881924,-9999.0
42,200704,2.988511562,10.502801500000034,63.23007965,98.17982031,219.59430555555562,0.19968307,2294.333333,2.587173939,2.21264863,0.632322669,0.3384096620000001,2.384710405278786,0.283749521,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,4,43.72486381991876,2148.453
26,200404,2.911543131,8.364465300000006,73.30012512,97.39024219,174.42195601851853,1.324347258,1463.25,2.587173939,2.21264863,0.632322669,0.3384096620000001,2.384710405278786,0.341678262,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,4,34.194373274980705,-9999.0
47,200710,2.669047117,8.053064000000061,85.07741547,98.4158125,69.21844328703703,0.729596555,540.6666667000002,2.39481163,1.962170362,0.632322669,0.3384096620000001,2.1783110906246783,0.36038655,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,10,16.592222277169466,-9999.0
46,200708,2.680347443,16.083734100000015,76.43857574,97.60989844,181.6392592592593,3.181380272,3560.5,2.642188549,2.330319405,0.632322669,0.3384096620000001,2.4593183175030093,0.362577528,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,8,88.4775033696518,-9999.0
44,200706,3.059045315,16.80391850000001,75.62138367,97.36123438,218.860324074074,3.540760517,5300.5,3.153650045,2.921273232,0.632322669,0.3384096620000001,2.9827115005971385,0.346865565,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,6,96.08821448979195,-9999.0
17,200208,2.125551701,18.153802500000037,79.40419769,97.57514844,174.80967592592592,2.7733273510000003,3521.25,2.642188549,2.330319405,0.632322669,0.3384096620000001,2.4593183175030093,0.35538187600000004,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,8,77.3257226383044,-9999.0
7,200104,3.402136087,6.44286500000004,75.43521881,97.24752344,160.79986111111108,2.372947693,720.0,2.587173939,2.21264863,0.632322669,0.3384096620000001,2.384710405278786,0.383775979,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,4,25.07378611317987,-9999.0
57,200907,3.029685974,17.394555700000012,72.60700226,97.56597656,219.3860648148148,2.8786947730000003,4028.5,2.831918478,2.550299644,0.632322669,0.3384096620000001,2.6537322909241383,0.34003016399999997,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,7,110.5437297856602,-9999.0
40,200607,2.169384956,21.661218300000034,63.49570465,98.07860156,265.88680555555555,1.384353995,4817.5,2.831918478,2.550299644,0.632322669,0.3384096620000001,2.6537322909241383,0.223893017,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,7,112.31574868944374,1662.1335999999994
37,200510,3.285173655,10.936273200000016,83.81647491,98.06715625,92.17401041666666,0.936408758,914.0,2.39481163,1.962170362,0.632322669,0.3384096620000001,2.1783110906246783,0.300839841,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,10,15.503707409369964,-9999.0
35,200508,2.959524632,15.507531700000017,76.23609161,97.76133594,164.98233796296296,2.134850979,3702.0,2.642188549,2.330319405,0.632322669,0.3384096620000001,2.4593183175030093,0.30689746100000004,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,8,79.35273853873595,-9999.0
43,200705,3.49873805,13.764062500000026,70.76917267,97.20700000000001,209.6302546296296,3.484097719,4641.5,3.021698713,2.766120434,0.632322669,0.3384096620000001,2.8467704762392585,0.29646098600000004,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,5,69.54720046436925,-9999.0
19,200304,3.444482565,7.28167110000004,64.25520325,97.70773438,198.85828703703706,1.254333496,969.3333332999997,2.587173939,2.21264863,0.632322669,0.3384096620000001,2.384710405278786,0.304859579,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,4,24.60255487334139,-9999.0
13,200204,3.320816994,6.832910200000013,73.58690643,97.62249219,163.27004629629627,1.838266492,823.6666667000003,2.587173939,2.21264863,0.632322669,0.3384096620000001,2.384710405278786,0.345030159,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,4,23.87911953691939,-9999.0
1,200005,2.872097015,13.841180399999983,69.80479431,97.66111719,232.62277777777769,1.177676201,5515.333333,3.021698713,2.766120434,0.632322669,0.3384096620000001,2.8467704762392585,0.291636884,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,5,68.56318557853079,-9999.0
31,200504,2.727617979,8.629602100000056,70.82413483,97.49829688,173.1098148148148,2.036099195,987.3333332999997,2.587173939,2.21264863,0.632322669,0.3384096620000001,2.384710405278786,0.364979148,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,4,35.47335225956521,-9999.0
4,200008,2.262889147,16.824365199999992,74.61308289,97.88372656,190.11567129629623,1.881610274,3669.25,2.642188549,2.330319405,0.632322669,0.3384096620000001,2.4593183175030093,0.33428975899999996,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,8,74.86674493428805,-9999.0
27,200405,2.834811687,10.472711199999992,76.03450012,97.49096094,183.0449537037037,3.791963816,4249.666667,3.021698713,2.766120434,0.632322669,0.3384096620000001,2.8467704762392585,0.35559108899999997,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,5,50.99111077168129,-9999.0
49,200805,2.671183586,13.663903800000016,69.68279266,97.74334375,230.40034722222225,1.28741169,5502.0,3.021698713,2.766120434,0.632322669,0.3384096620000001,2.8467704762392585,0.306401998,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,5,68.70065894873883,2049.11376
22,200307,2.659788847,18.69429930000007,67.68221283,97.72329688,222.8650925925926,1.3861273530000002,4891.75,2.831918478,2.550299644,0.632322669,0.3384096620000001,2.6537322909241383,0.21057339,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,7,85.84121481113327,-9999.0
