,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
17,200507,2.640774488,6.3817688000000325,73.44210815,55.54307813,275.72150462962964,4.29402113,2208.75,1.146596193,0.0,0.0,0.0,0.0,0.38801529999999995,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,7,72.35065822430295,1009.474402
70,201005,2.993383408,-0.009497100000032788,65.26123047,55.30891016,327.20479166666667,2.9911654,154.5,0.783912301,4.44e-16,0.0,0.0,0.0,0.38036871,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,5,76.51813340805418,1770.9660149999993
21,200512,2.942204475,-15.823187299999974,69.91667938,55.05394531,172.33703703703705,0.264273882,-134.0,0.645508826,0.0,0.0,0.0,0.0,0.36462050700000004,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,12,4.114142953897507,717.9154325000003
37,200707,2.745172739,6.374627700000019,73.54776764,55.47507031000001,260.464837962963,6.335272312000001,1448.75,1.146596193,0.0,0.0,0.0,0.0,0.40377694399999997,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,7,128.61639185022608,940.9877071
0,200401,2.9657554630000003,-19.037710600000004,76.77326965,54.7245,182.74899305555562,0.486684591,-182.25,0.645481408,0.0,0.0,0.0,0.0,0.35142210100000004,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,1,9.116807418121422,355.5360627
18,200509,3.07596159,3.4504028000000067,69.15058136,55.74873047000001,254.54164351851853,2.9722912310000003,1022.5,0.999119639,0.0,0.0,0.0,0.0,0.391297191,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,9,85.95992892772811,698.780058
12,200502,3.567180395,-14.845983899999965,64.16111755,54.72492578,229.4696990740741,0.424091786,-141.0,0.649329305,-4.44e-16,0.0,0.0,0.0,0.37315490799999995,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,2,5.7798993781304455,687.0969836
6,200407,2.512611151,5.219232199999965,82.94200897,55.45283594,238.8084953703704,8.197234154,2229.5,1.146596193,0.0,0.0,0.0,0.0,0.419255316,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,7,104.9332770793778,616.2090413
71,201006,3.34813118,4.851007100000062,70.88059998,55.40386328,316.5792592592593,3.148434639,886.0,0.944346189,-4.44e-16,0.0,0.0,0.0,0.384641975,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,6,117.50860211990862,1432.247353
39,200709,2.84095788,3.5085998999999783,70.03427124,55.60244141,244.11571759259255,3.713482618,884.0,0.999119639,0.0,0.0,0.0,0.0,0.39860475100000003,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,9,111.70347549720528,551.3512632999998
63,200910,4.541126251000001,-0.053930699999966684,48.54319,55.46668359,222.31115740740745,1.296689153,25.33333333,0.7651239040000001,0.0,0.0,0.0,0.0,0.37127572299999995,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,10,24.313636977614266,1360.652923
38,200708,2.576449633,5.997399900000005,75.59784698,55.59228906000001,244.7255787037037,5.770574093,1839.0,1.160269856,0.0,0.0,0.0,0.0,0.409457296,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,8,110.43245942481336,549.7458896
46,200804,2.887891054,-6.648779300000001,70.99715424,55.20037109,330.52381944444437,1.045782924,-121.75,0.729769826,0.0,0.0,0.0,0.0,0.380858243,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,4,20.539450795035133,1840.166947
69,201004,3.610141039,-2.1655333999999584,44.59649277,55.34610547000001,309.28863425925925,0.739169002,-21.0,0.729769826,0.0,0.0,0.0,0.0,0.34336501399999997,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,4,22.481269700490547,2018.172334
65,200912,3.569041014,-12.944311500000026,50.45592117,54.98828125,168.83445601851852,0.39005512,-110.25,0.645508826,0.0,0.0,0.0,0.0,0.359692425,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,12,4.652825082868178,864.6512544
47,200805,2.544289112,0.16994630000004918,70.72194672,55.28557813,320.5498148148148,3.626895189,59.0,0.783912301,4.44e-16,0.0,0.0,0.0,0.398388594,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,5,92.04723788695392,1247.619046
30,200612,2.95301199,-16.469457999999975,72.12426758,55.15222266,176.86263888888888,0.519213974,-139.5,0.645508826,0.0,0.0,0.0,0.0,0.357829839,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,12,2.299826130804578,809.4250279
54,200812,2.697658539,-15.792333999999983,75.43212128,55.20096094,177.13752314814815,0.265127748,-132.25,0.645508826,0.0,0.0,0.0,0.0,0.34819158899999997,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,12,5.724342363248828,806.4418431
59,200906,2.906446934,4.891076700000042,69.00509644,55.37707422,318.06587962962965,2.468536377,616.5,0.944346189,-4.44e-16,0.0,0.0,0.0,0.382680565,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,6,50.59207509427395,1850.506348
42,200712,3.460564852,-15.949499500000002,70.07499695,55.02164453,177.53988425925925,0.434272945,-124.25,0.645508826,0.0,0.0,0.0,0.0,0.35775393200000005,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,12,3.136154174413972,803.8800722999997
