,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
39,201105,3.613016605,22.217797899999994,16.53178787,90.10988281,353.6155787037036,0.010485427,34.5,0.733124793,0.938142776,0.989638805,0.010315414,0.7352060751859416,0.090773046,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,5,16.02422113963243,3289.058300000001
12,200901,2.434321642,10.690454100000068,42.00273895,90.71285938,161.69001157407405,0.967465401,81.75,0.683109999,0.935134292,0.989638805,0.010315414,0.6856784604614882,0.208394021,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,1,19.08288433957317,-9999.0
61,201303,2.9003739360000003,17.207238800000027,21.9591732,90.43340625,263.37097222222224,0.134944856,85.75,0.730605185,0.935717583,0.989638805,0.010315414,0.7326875564659283,0.106754415,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,3,41.05901576207725,-9999.0
56,201210,2.457536936,22.07015380000001,25.13559532,90.37055469,228.3889583333333,0.045577694,164.0,0.8007649179999999,0.938424468,0.989638805,0.010315414,0.8021482734305927,0.093322426,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,10,31.014089524022523,1400.7004
78,201408,2.075758934,26.87948,49.38250732,90.4375625,265.4272916666667,2.090116501,597.5,0.905124843,0.941931009,0.989638805,0.010315414,0.9054630763196052,0.167721435,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,8,110.87891144552543,-9999.0
28,201005,3.283807039,22.740289300000033,14.22797585,90.10557813,358.68386574074066,0.008961278,159.75,0.733124793,0.938142776,0.989638805,0.010315414,0.7352060751859416,0.09361138199999999,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,5,28.851498508842464,3079.1372
42,201108,2.233584642,30.006433100000038,41.36404037,90.268125,279.5356018518518,0.8629340529999999,375.5,0.905124843,0.941931009,0.989638805,0.010315414,0.9054630763196052,0.119466096,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,8,83.17966145757335,1603.3329
32,201009,2.492546797,27.30114140000001,36.27625275,90.19244531,252.9303240740741,1.073270798,544.5,0.901337266,0.940895557,0.989638805,0.010315414,0.9017040620274228,0.13809526,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,9,88.53786505286313,-9999.0
37,201103,2.855433226,17.07756960000006,21.35640717,90.40136719,275.3818055555556,0.032824658,31.5,0.730605185,0.935717583,0.989638805,0.010315414,0.7326875564659283,0.106244169,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,3,18.349249593311594,2238.8520000000008
55,201209,2.466685772,25.914819300000033,40.38326263,90.47853125,246.8954861111111,0.982678294,417.0,0.901337266,0.940895557,0.989638805,0.010315414,0.9017040620274228,0.1393096,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,9,95.55771770368686,-9999.0
21,200910,3.021919489,19.761743200000012,28.37998009,90.13874219,216.68930555555562,0.172275558,126.6666667,0.8007649179999999,0.938424468,0.989638805,0.010315414,0.8021482734305927,0.09862172599999999,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,10,7.385766230777285,1791.8139
33,201010,2.53133893,21.255029300000047,35.66403579999999,90.48950781,214.6986805555556,0.247318745,299.3333333,0.8007649179999999,0.938424468,0.989638805,0.010315414,0.8021482734305927,0.10509107300000001,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,10,44.61275044942233,-9999.0
35,201012,2.747255087,12.302026400000045,37.87579727,90.46910938,142.13347222222222,0.658019304,146.0,0.721222699,0.9355403179999999,0.989638805,0.010315414,0.7234004556710963,0.119998239,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,12,11.600997572324214,-9999.0
59,201301,2.593048096,7.639367699999981,41.76538086,90.65664844,157.3863425925926,0.550880492,53.5,0.683109999,0.935134292,0.989638805,0.010315414,0.6856784604614882,0.168927491,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,1,16.028996424073114,-9999.0
82,201412,2.255839109,10.162896699999976,53.54495239,90.54924219,132.29505787037036,1.341655374,101.5,0.721222699,0.9355403179999999,0.989638805,0.010315414,0.7234004556710963,0.213652045,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,12,17.854146667337968,-9999.0
17,200906,3.075032949,26.915307600000066,22.83276939,90.10530469,320.6287268518518,0.263540089,135.5,0.7414387459999999,0.9381572009999999,0.989638805,0.010315414,0.7434340344975348,0.094145395,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,6,18.83473338192654,2624.8825999999995
77,201407,2.390191555,29.069757100000054,40.25048828,90.45984375,290.4983564814815,1.286626339,420.0,0.805792451,0.93883568,0.989638805,0.010315414,0.8071279570028325,0.13120494800000002,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,7,79.90958109206916,1719.1707399999993
63,201305,3.525052309,24.341088900000052,18.51885414,90.23507813,352.3992361111111,0.026281677000000003,70.5,0.733124793,0.938142776,0.989638805,0.010315414,0.7352060751859416,0.091339782,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,5,13.587807194487464,3004.8955
0,200801,3.027686119,9.240777600000058,44.0243454,90.57369531,156.72755787037036,0.416082919,65.0,0.683109999,0.935134292,0.989638805,0.010315414,0.6856784604614882,0.156970769,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,1,24.441702027304594,1411.6751000000006
18,200907,2.44372344,30.94841919999999,34.83626556,90.37089063,301.5431944444444,0.637983561,399.5,0.805792451,0.93883568,0.989638805,0.010315414,0.8071279570028325,0.111392997,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,7,105.70096393926086,-9999.0
38,201104,3.583315611,20.02654419999999,22.9224205,90.16057031,315.2281018518518,0.379932046,54.0,0.7329378129999999,0.9379185440000001,0.989638805,0.010315414,0.7350187194762706,0.109098285,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,4,27.003926580110175,2628.6183000000005
43,201109,2.329339981,26.793573000000038,36.17882156,90.37580469,249.98638888888888,1.294408321,286.5,0.901337266,0.940895557,0.989638805,0.010315414,0.9017040620274228,0.144407079,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,9,76.84269487213548,-9999.0
54,201208,1.9829036,28.275445600000072,44.92284393,90.33054688,277.47439814814805,2.102730036,474.75,0.905124843,0.941931009,0.989638805,0.010315414,0.9054630763196052,0.184233278,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,8,100.09037777418185,1454.0692
72,201402,2.31294775,14.478631600000027,30.22109222,90.4071875,200.0427546296296,0.207624525,81.75,0.722156823,0.935167968,0.989638805,0.010315414,0.7243210600857752,0.108246773,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,2,15.566276888249233,1111.1271
57,201211,2.359192133,16.73540650000001,28.58282852,90.63450781,170.0212037037037,0.142352507,143.33333330000005,0.739895284,0.937751472,0.989638805,0.010315414,0.7419023793456851,0.10035604199999999,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,11,13.681508911685572,-9999.0
30,201007,2.549583912,29.76387940000001,39.88675308,90.22341406,283.60777777777776,3.184619427,317.75,0.805792451,0.93883568,0.989638805,0.010315414,0.8071279570028325,0.14561604,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,7,48.690632483258064,2059.8317
41,201107,2.5576577190000003,29.192010500000038,38.17835236,90.20270313,289.30085648148145,1.2101088759999998,282.25,0.805792451,0.93883568,0.989638805,0.010315414,0.8071279570028325,0.11993163800000001,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,7,85.50018673888373,1382.5316700000005
65,201307,2.270306587,28.233727999999985,47.62981796,90.3766875,279.39824074074073,2.79650259,330.25,0.805792451,0.93883568,0.989638805,0.010315414,0.8071279570028325,0.188614205,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,7,55.589103980180035,1953.6927
80,201410,2.029310465,20.735467500000027,47.55106735,90.3763125,216.20787037037042,2.428168774,301.0,0.8007649179999999,0.938424468,0.989638805,0.010315414,0.8021482734305927,0.214918345,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,10,45.17397376467135,-9999.0
76,201406,3.308887243,30.37783200000001,17.28853607,90.07195313,351.4181018518518,0.034092359,110.75,0.7414387459999999,0.9381572009999999,0.989638805,0.010315414,0.7434340344975348,0.090890996,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,6,10.011552463745087,3405.494499999999
73,201403,3.000591755,16.36971440000002,29.85689735,90.35870313,261.5717824074074,0.841116786,179.0,0.730605185,0.935717583,0.989638805,0.010315414,0.7326875564659283,0.135266736,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,3,47.20056210690665,-9999.0
69,201311,2.934372425,14.872613500000002,43.59347916,90.48950781,162.91648148148147,1.040920496,120.75,0.739895284,0.937751472,0.989638805,0.010315414,0.7419023793456851,0.136275426,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,11,9.421409072217145,-9999.0
47,201201,2.523153782,11.457788100000016,32.87256241,90.70963281,166.26171296296297,0.222906336,75.75,0.683109999,0.935134292,0.989638805,0.010315414,0.6856784604614882,0.12903823,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,1,20.263631414348236,-9999.0
49,201203,3.02087307,14.814538600000049,24.34831238,90.37339063,272.015,0.433300227,148.0,0.730572641,0.935677588,0.989638805,0.010315414,0.7326549370956754,0.116037346,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,3,42.607025063731044,-9999.0
7,200808,2.207177401,27.241693100000077,53.10274887,90.20532031,265.63127314814807,3.659026861,1101.0,0.905124843,0.941931009,0.989638805,0.010315414,0.9054630763196052,0.18076026399999998,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,8,118.11575918024496,-9999.0
3,200804,3.5383560660000004,19.64766850000001,13.45732021,90.23810938,331.3993981481481,0.017610872,38.75,0.7329378129999999,0.9379185440000001,0.989638805,0.010315414,0.7350187194762706,0.092053823,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,4,18.537800204371727,2273.7656
64,201306,3.108901262,30.765557900000033,14.1729517,90.15130469,358.67444444444436,0.011502344,70.5,0.7414387459999999,0.9381572009999999,0.989638805,0.010315414,0.7434340344975348,0.086684972,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,6,10.618131978971048,2819.7231
62,201304,3.44507122,20.028039600000056,17.78227997,90.14903125,326.12895833333334,0.100731805,107.3333333,0.7329378129999999,0.9379185440000001,0.989638805,0.010315414,0.7350187194762706,0.095500216,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,4,21.623314944373746,2495.7546
36,201101,2.320147514,9.620202600000027,34.26584244,90.52778125,168.7919560185185,0.045411687,35.75,0.683109999,0.935134292,0.989638805,0.010315414,0.6856784604614882,0.135679632,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,1,9.719488217033737,738.7199
19,200908,2.565906525,29.976586900000033,28.50772476,90.365625,294.1544907407407,0.5453355910000001,271.0,0.905124843,0.941931009,0.989638805,0.010315414,0.9054630763196052,0.10562526400000001,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,8,34.90091469451364,2327.48273
75,201405,3.453582048,23.95852050000002,15.34588337,90.23444531,347.75997685185183,0.014436145,112.0,0.733124793,0.938142776,0.989638805,0.010315414,0.7352060751859416,0.09193094800000001,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,5,12.369462406470143,3327.184500000001
13,200902,2.943952084,12.555352800000035,32.45347977,90.56391406,211.4879398148148,0.509623766,42.0,0.722156823,0.935167968,0.989638805,0.010315414,0.7243210600857752,0.157101259,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,2,22.61602480145945,-9999.0
1,200802,2.899789333,11.140191700000004,41.59043503,90.45789063,204.2423611111111,0.765751719,45.75,0.722417593,0.935168505,0.989638805,0.010315414,0.7245791337363324,0.17525820399999995,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,2,22.507105246773964,1290.6844
31,201008,2.318598747,28.28890380000001,46.81210709,90.25744531,283.65400462962964,1.390469909,754.5,0.905124843,0.941931009,0.989638805,0.010315414,0.9054630763196052,0.177244827,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,8,150.4763726246247,-9999.0
4,200805,3.778626204,22.150598100000025,20.18720436,90.03221094000001,345.00997685185183,0.15047965900000002,33.66666667,0.733124793,0.938142776,0.989638805,0.010315414,0.7352060751859416,0.095586404,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,5,25.41069338976973,2482.8659
44,201110,2.4391028880000003,21.69191890000002,26.83545685,90.36096875,220.475324074074,0.147597671,183.6666667,0.8007649179999999,0.938424468,0.989638805,0.010315414,0.8021482734305927,0.098346636,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,10,25.06560883154749,-9999.0
27,201004,3.204963207,17.733148200000016,25.31639099,90.1133125,303.07062499999995,0.498136669,253.3333333,0.7329378129999999,0.9379185440000001,0.989638805,0.010315414,0.7350187194762706,0.11323617400000001,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,4,42.20654635659093,2163.8192
2,200803,2.9762485030000003,15.439355500000033,20.68393898,90.39382813,277.1804398148148,0.103077449,68.25,0.730572641,0.935677588,0.989638805,0.010315414,0.7326549370956754,0.100705735,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,3,31.821213494143443,1524.2284999999995
9,200810,2.9663383960000003,21.52590330000004,23.94974518,90.50630469,226.79777777777767,0.162858695,234.25,0.8007649179999999,0.938424468,0.989638805,0.010315414,0.8021482734305927,0.10006598400000001,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,10,25.422010466158852,1047.25735
16,200905,2.7246816160000003,25.65587770000002,20.25057411,90.18605469,325.78375,0.247245833,72.5,0.733124793,0.938142776,0.989638805,0.010315414,0.7352060751859416,0.09832602,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,5,28.27881032442738,2272.694913100001
58,201212,2.557113171,10.113031000000037,44.80706787,90.44064063,146.21357638888887,1.101223111,90.75,0.721222699,0.9355403179999999,0.989638805,0.010315414,0.7234004556710963,0.163143948,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,12,12.116813674470976,-9999.0
60,201302,2.675668001,8.833520500000018,39.73445892,90.45007813,205.06569444444443,0.554928899,50.0,0.722156823,0.935167968,0.989638805,0.010315414,0.7243210600857752,0.161972612,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,2,19.532536723458364,-9999.0
15,200904,3.704228401,18.424096700000007,19.94867706,90.24239844,323.3269212962963,0.17329733100000005,123.0,0.7329378129999999,0.9379185440000001,0.989638805,0.010315414,0.7350187194762706,0.09859880800000001,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,4,14.5885426966446,2473.5878
81,201411,2.822700977,14.327874800000016,34.09055328,90.56964844,176.55532407407406,0.026157646,166.0,0.739895284,0.937751472,0.989638805,0.010315414,0.7419023793456851,0.107494682,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,11,10.220508644298944,909.3715600000003
34,201011,2.956328154,13.345056199999988,27.51483727,90.52999219,180.56208333333333,0.014408815,132.25,0.739895284,0.937751472,0.989638805,0.010315414,0.7419023793456851,0.09257523,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,11,10.597809784883014,-9999.0
14,200903,3.119326353,16.401727300000005,20.34235764,90.31414844,265.663125,0.134246632,88.5,0.730605185,0.935717583,0.989638805,0.010315414,0.7326875564659283,0.10129914400000001,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,3,21.299719379002237,1669.6011689999998
66,201308,2.026983976,28.57967530000002,42.02743529999999,90.41710938,265.0897453703704,1.4648663999999998,353.25,0.905124843,0.941931009,0.989638805,0.010315414,0.9054630763196052,0.137696564,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,8,86.23513438899427,-9999.0
