,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
5,200309,3.3582577710000003,11.028894000000038,75.64891815,99.68284375,103.5111226851852,0.777079105,722.5,0.0,2.469697714,0.007202478000000002,0.9869989159999999,2.4375889665656776,0.312344939,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,9,32.43400678322145,-9999.0
32,200609,3.545288086,12.620019500000012,81.53396606,99.30342188,83.60206018518518,2.0377810000000003,769.5,0.0,2.469697714,0.007202478000000002,0.9869989159999999,2.4375889665656776,0.33773243399999997,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,9,33.1898993882537,-9999.0
11,200408,3.135412455,15.50972900000005,78.76198578,99.44225,149.92604166666666,2.652670383,1483.25,0.0,3.214161158,0.007202478000000002,0.9869989159999999,3.1723735787953045,0.368885994,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,8,68.35895236373948,-9999.0
56,200810,3.987344503,6.107049600000039,91.32898712,98.5308125,33.32471064814815,3.686227798,165.75,0.0,2.1443972590000002,0.007202478000000002,0.9869989159999999,2.1165177701063707,0.39135772,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,10,6.2048118741124325,-9999.0
28,200605,2.564704657,9.871026600000052,61.97690964,99.49010938,217.21398148148148,1.714533687,975.75,-4.44e-16,2.387163639,0.007202478000000002,0.9869989159999999,2.356127924007615,0.34748750899999997,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,5,41.997794389188044,-9999.0
75,201106,2.864241123,16.138421600000015,67.83899689,99.44336719,232.26997685185185,2.300470829,2141.5,4.44e-16,3.2383062839999996,0.007202478000000002,0.9869989159999999,3.1962047919839875,0.332980663,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,6,76.1436150623998,-9999.0
36,200701,3.757540703,-4.8033507999999765,91.30760193,97.63391406,9.583109085648148,2.251929998,101.5,4.44e-16,1.153397679,0.007202478000000002,0.9869989159999999,1.1384022588899159,0.37765544700000003,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,1,3.5573786095939983,-9999.0
71,201008,2.819307804,16.333947800000033,78.03816223,99.32566406,156.0628935185185,3.931970358,1435.0,0.0,3.214161158,0.007202478000000002,0.9869989159999999,3.1723735787953045,0.355896175,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,8,69.18373280324606,-9999.0
80,201205,3.26467061,9.477899200000024,61.82613373,99.62596875,205.4694212962963,2.180188179,1128.666667,-4.44e-16,2.387163639,0.007202478000000002,0.9869989159999999,2.356127924007615,0.367383301,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,5,50.74688796986974,-9999.0
88,201307,3.096863508,16.444604500000025,72.7525177,99.5681875,197.55476851851847,1.903486252,2620.25,4.44e-16,3.62769556,0.007202478000000002,0.9869989159999999,3.5805315852980124,0.341549993,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,7,78.48924336731646,-9999.0
20,200507,2.511960268,18.364801,68.41513062,99.3756875,223.94671296296286,3.44610095,2345.0,4.44e-16,3.62769556,0.007202478000000002,0.9869989159999999,3.5805315852980124,0.330936134,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,7,80.84458017016242,-9999.0
23,200510,3.877633333,6.2091003000000455,86.63685608,100.1390938,41.44273726851853,1.5124109980000002,179.33333330000005,0.0,2.1443972590000002,0.007202478000000002,0.9869989159999999,2.1165177701063707,0.368593544,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,10,7.1352990548720845,-9999.0
6,200403,3.122025013,-2.152288800000008,79.84623718,99.78792188,89.42548032407406,1.1440441609999998,260.0,4.44e-16,1.362811565,0.007202478000000002,0.9869989159999999,1.3450935373672632,0.3659049270000001,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,3,7.68225601041569,-9999.0
3,200307,2.229760885,19.662469499999983,73.48291779,99.65614844,203.15217592592603,2.273777962,2284.5,4.44e-16,3.62769556,0.007202478000000002,0.9869989159999999,3.5805315852980124,0.318155617,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,7,101.1059942487171,-9999.0
40,200706,2.616726637,14.818627899999967,59.97841263,99.31107031,240.27784722222225,1.901208043,2235.0,4.44e-16,3.2383062839999996,0.007202478000000002,0.9869989159999999,3.1962047919839875,0.306445807,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,6,71.32170614568867,-9999.0
12,200409,3.602581024,11.218957500000043,85.12957001,98.87367969,76.44108796296295,3.281083345,604.5,0.0,2.469697714,0.007202478000000002,0.9869989159999999,2.4375889665656776,0.394334972,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,9,28.34540798729812,-9999.0
25,200512,2.940156937,-5.426550299999974,93.7672348,99.41835938,3.8937138310185184,1.336805344,66.75,-4.44e-16,1.318000674,0.007202478000000002,0.9869989159999999,1.3008652365252693,0.360395908,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,12,4.230999766665661,-9999.0
37,200703,3.034207344,1.1977478000000588,79.60037994,99.40121094,89.22153935185185,1.044716358,249.5,4.44e-16,1.362063646,0.007202478000000002,0.9869989159999999,1.3443553421250076,0.389234304,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,3,15.514983926295793,-9999.0
