,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
57,201203,1.227421284,5.393212899999981,60.80102539,90.23389063,194.01475694444443,1.04529357,326.0,2.325348139,2.215690613,0.5225153570000001,0.422642022,2.15147407380361,0.381291926,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,3,23.68868051821236,-9999.0
5,200308,1.167410731,20.469415300000037,64.69203186,89.95821875,221.41363425925925,3.441657305,1984.5,2.713844776,3.954605341,0.5225153570000001,0.422642022,3.0894079695064645,0.309922218,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,8,111.85123024086828,-9999.0
39,200906,1.364455819,15.29061280000002,67.61752319,89.55305469000002,233.48585648148148,5.365623951,3438.5,2.7252364160000004,4.006473064,0.5225153570000001,0.422642022,3.1172817556731363,0.36210659100000003,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,6,107.0369373209512,-9999.0
63,201209,1.335312009,13.51760250000001,74.5042572,89.71915625,147.73200231481482,4.289007187,1751.0,2.612325668,3.4998996260000004,0.5225153570000001,0.422642022,2.8441849337449683,0.37826401,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,9,54.40270416305154,-9999.0
33,200711,1.380315304,2.2566161999999963,62.98510361,89.55871094000004,83.8228298611111,2.994618654,209.0,2.335326672,2.259916782,0.5225153570000001,0.422642022,2.175379848027915,0.37141329100000003,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,11,10.287263140414193,-9999.0
25,200611,1.4024516340000002,5.657312000000048,65.18242645,89.91064063,80.4778587962963,0.396141618,254.75,2.335326672,2.259916782,0.5225153570000001,0.422642022,2.175379848027915,0.34193685700000004,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,11,11.554452647347276,-9999.0
71,201312,1.37854135,1.7672363000000355,63.06634521,90.10890625,58.63056134259259,3.939741135,145.0,2.301246881,2.0963072780000003,0.5225153570000001,0.422642022,2.088424382278088,0.3736974,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,12,8.891026485061733,-9999.0
54,201109,1.086977005,15.404901100000075,75.18218231,89.93857813,160.99339120370368,5.74626112,1699.0,2.612325668,3.4998996260000004,0.5225153570000001,0.422642022,2.8441849337449683,0.375047505,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,9,65.82957923578768,-9999.0
69,201310,1.225366235,9.442926,82.36302185,89.87277344,89.02282986111109,5.724742889,807.3333332999997,2.424589634,2.665682316,0.5225153570000001,0.422642022,2.3935146822318925,0.389130384,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,10,28.765549370040013,-9999.0
35,200806,1.050737262,15.621209700000007,75.82225799999998,89.70750781,227.1041898148148,5.1034879680000005,3155.75,2.7252364160000004,4.006473064,0.5225153570000001,0.422642022,3.1172817556731363,0.391572177,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,6,108.64450961676846,-9999.0
0,200303,1.196463704,3.8403870000000215,55.71189117,90.00082031,195.3507638888889,0.367166668,254.5,2.325033188,2.215076447,0.5225153570000001,0.422642022,2.151049934709324,0.37065306299999995,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,3,18.832251469972253,-9999.0
18,200510,1.128030181,8.922418200000036,78.47854614,90.11073438,102.51739583333334,4.272108555,800.0,2.424589634,2.665682316,0.5225153570000001,0.422642022,2.3935146822318925,0.37141329100000003,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,10,26.22905485822114,-9999.0
12,200504,1.27591598,6.79604489999997,70.55465698,89.35071875,186.09277777777768,3.980744123,718.6666667000003,2.440634966,2.722285032,0.5225153570000001,0.422642022,2.425821300950988,0.396595001,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,4,33.26656536817151,-9999.0
6,200309,1.175606847,13.484460399999987,67.50548553,90.04438281,176.20565972222218,1.294526935,1244.0,2.612325668,3.4998996260000004,0.5225153570000001,0.422642022,2.8441849337449683,0.320414335,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,9,61.39741451241295,-9999.0
46,201007,1.230236292,18.65532840000003,69.73014069,89.85441406,249.4726851851852,3.1826686860000004,3295.75,2.765031099,4.184912205,0.5225153570000001,0.422642022,3.213490968023766,0.334085673,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,7,128.24292353310491,-9999.0
37,200808,1.285404801,17.096734600000048,76.01603699,89.68725,207.4256944444444,4.284470558,2649.25,2.713844776,3.954605341,0.5225153570000001,0.422642022,3.0894079695064645,0.372693777,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,8,105.19722374626429,905.17438
59,201205,1.272052765,11.556817600000045,66.80612946,89.58116405999998,242.9164351851852,4.033588886,2694.333333,2.6223092080000003,3.546866655,0.5225153570000001,0.422642022,2.869251726816084,0.37298291899999997,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,5,90.11796443179566,-9999.0
50,201105,1.250234127,13.030755600000074,64.44391632,89.8645,240.03335648148152,3.631450176,2808.75,2.6223092080000003,3.546866655,0.5225153570000001,0.422642022,2.869251726816084,0.354587644,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,5,100.00136008016285,-9999.0
17,200509,1.0574884409999998,13.573754899999983,76.73818207,89.88975,146.8948726851852,3.388190508,1461.75,2.612325668,3.4998996260000004,0.5225153570000001,0.422642022,2.8441849337449683,0.37933415200000004,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,9,53.242292842017285,-9999.0
38,200809,1.254081368,12.194299300000068,73.52901459,89.71315625,158.21177083333333,3.904049873,1545.0,2.612325668,3.4998996260000004,0.5225153570000001,0.422642022,2.8441849337449683,0.380749702,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,9,64.00027684754139,-9999.0
