,Time,WS,Ta,RH,Rain,Press,SW_IN,Rn,ET,H,G,LAI,SIF,Month,acc_rain2,acc_rain3,acc_rain5,acc_rain7,acc_rain10,acc_rain15,acc_rain20,acc_rain30,DEM,GRA,CLAY,SAND,SILT,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,SM
0,20000226,3.172,1.724,77.574375,0.0,98.431,60.505,17.59916667,0.5377096548498231,3.36757,-2.40354,1.3,0.0195,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.275
1,20000227,4.815,3.827,63.61,0.0,98.298,142.433,36.58979167,0.30868906188175066,26.0334,-0.811667,1.3,0.0198625,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.335
2,20000228,7.367000000000001,8.809,50.105625,1.9,97.248,130.52700000000002,44.65854167,0.5185695147549919,50.761,5.51063,1.3,0.020225,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.3
3,20000229,4.449,5.4929999999999986,78.14333333,3.1,96.877,61.265,23.009375,0.7630423673542353,0.013065299999999998,1.68688,1.3,0.0205875,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.317
4,20000301,4.686,5.136,73.05229167,3.9,95.531,58.28100000000001,21.175,0.4793622040574772,17.6083,0.356042,1.3,0.02095,3,7.0,8.9,8.9,8.9,8.9,8.9,8.9,8.9,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.28500000000000003
5,20000302,4.289,1.1740000000000002,80.501875,0.3,96.992,87.912,38.61833333,0.5141857040076467,22.5762,-5.43729,1.3,0.0213125,3,4.2,7.3000000000000025,9.2,9.2,9.2,9.2,9.2,9.2,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.294
6,20000303,6.7029999999999985,2.9160000000000004,81.82916667,7.6,95.942,45.13800000000001,23.48770833,0.6801374301475019,23.5935,-1.66542,1.3,0.021675,3,7.899999999999999,11.8,16.799999999999994,16.8,16.8,16.8,16.8,16.8,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.276
7,20000304,4.136,-0.345,85.85458333,4.5,96.587,64.58,33.03125,0.7798574518218073,15.5566,-6.2683300000000015,1.3,0.0220375,3,12.1,12.4,19.4,21.3,21.3,21.3,21.3,21.3,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.301
8,20000305,4.302,-2.261,91.33916667,5.7,97.956,63.477,32.66895833,0.6659641697515579,22.2972,-5.60021,1.3,0.0224,3,10.2,17.799999999999994,22.0,27.0,27.0,27.0,27.0,27.0,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.306
9,20000306,4.0760000000000005,2.468,72.73020833,0.0,98.058,138.564,78.221875,0.5889636410282227,25.0968,-3.82625,1.3,0.023275,3,5.7,10.2,18.1,25.1,27.0,27.0,27.0,27.0,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.32799999999999996
10,20000307,6.107,6.18,70.255625,2.6,97.348,76.188,38.15854167,0.39797099277712383,33.1348,4.33979,1.3,0.02415,3,2.6,8.3,20.4,24.6,29.6,29.6,29.6,29.6,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.28200000000000003
11,20000308,5.95,7.352,87.79208333,5.4,96.925,22.205,13.61625,0.7267784488478208,-6.572589999999999,6.22125,1.3,0.025025,3,8.0,8.0,18.2,26.1,34.99999999999999,35.0,35.0,35.0,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.33
12,20000309,7.114,7.936,90.49791667,29.9,96.56,31.19,20.87145833,0.9128337557540096,7.93755,6.27479,1.3,0.025900000000000003,3,35.3,37.9,43.6,55.7,63.0,64.9,64.9,64.9,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.263
13,20000310,3.876,1.089,77.32854167,0.6,97.635,78.72800000000002,41.27479167,0.8592399512669695,21.3445,-7.8822899999999985,1.3,0.026775,3,30.5,35.9,38.5,48.7,60.5,65.5,65.5,65.5,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.34500000000000003
14,20000311,5.476,4.703,88.54229167,13.2,96.494,57.058,40.015625,1.175747733427614,4.94807,1.19875,1.3,0.02765,3,13.8,43.7,51.7,57.4,69.8,78.7,78.7,78.7,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.34299999999999997
15,20000312,2.201,0.617,82.46229167,0.6,97.846,24.81,12.501875,0.6571418767980092,0.219358,-6.12354,1.3,0.028525,3,13.8,14.4,49.7,52.3,70.1,79.3,79.3,79.3,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.34800000000000003
16,20000317,4.3210000000000015,0.366,90.65166667,13.7,97.346,51.337,24.806875,0.7688811771642783,9.21864,-4.7472900000000005,1.3,0.03555,3,23.5,29.9,43.6,57.39999999999999,93.3,113.7,122.9,122.9,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.315
17,20000318,2.501,0.726,76.11854167,0.0,97.781,188.14,82.52520833,0.5808937509623124,70.5056,-4.7770800000000015,1.3,0.0370875,3,13.7,23.5,43.1,44.2,87.89999999999998,106.1,122.9,122.9,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.32799999999999996
18,20000319,3.78,1.249,70.74166667,0.0,98.154,65.874,24.33,0.5257478888392759,38.1519,-2.81125,1.3,0.038625,3,0.0,13.7,29.9,43.6,57.99999999999999,101.6,121.0,122.9,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.317
19,20000320,3.338,1.984,78.07291667,0.0,98.029,70.571,24.54208333,0.3118982698466723,16.9963,-1.4620799999999998,1.3,0.0401625,3,0.0,0.0,23.5,43.1,57.39999999999999,95.9,117.9,122.9,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.321
20,20000321,2.373,2.604,91.626875,0.0,97.712,39.807,14.90083333,0.4047948573464867,11.0948,-0.48875,1.3,0.0417,3,0.0,0.0,13.7,29.9,44.2,95.9,114.0,122.9,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.301
21,20000322,3.056,8.568,59.39979167,0.0,97.242,187.371,114.8823077,1.0823981399252096,61.5857,4.65667,1.3250000000000002,0.0446,3,0.0,0.0,0.0,23.5,43.6,93.3,113.7,122.9,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.317
22,20000323,3.233,9.019,60.800625,0.0,96.958,181.11,130.8203571,1.0728153359965549,46.6743,4.68271,1.35,0.0475,3,0.0,0.0,0.0,13.7,43.1,87.89999999999998,106.1,122.9,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.275
23,20000324,2.281,6.771,82.87083333,5.4,96.756,41.95,11.20333333,0.3949883861115183,-16.9171,2.59167,1.375,0.0504,3,5.4,5.4,5.4,5.4,35.30000000000001,63.4,107.0,128.3,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.28600000000000003
24,20000325,3.067,7.9689999999999985,77.51625,0.1,96.902,69.081,29.71041667,0.9307093560698779,-10.8228,3.87521,1.4,0.0533,3,5.5,5.5,5.5,5.5,29.0,62.89999999999999,101.4,128.4,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.293
25,20000326,2.08,7.85,72.15458333,2.5,96.525,132.85299999999998,66.368125,1.0691035749843183,32.3338,2.68521,1.425,0.0562,3,2.6,8.0,8.0,8.0,21.7,52.2,103.89999999999998,130.9,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.305
26,20000327,2.8110000000000004,2.681,92.83958333,14.6,96.194,19.65,12.465625,0.08686164972660533,-9.81367,-3.90542,1.4500000000000002,0.0591,3,17.1,17.200000000000006,22.6,22.6,22.6,66.19999999999999,115.89999999999998,145.5,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.337
27,20000328,2.01,1.214,92.65625,6.6,96.6,26.089,17.89708333,0.20944343618629047,5.84427,-4.9575,1.475,0.062,3,21.2,23.7,29.20000000000001,29.20000000000001,29.20000000000001,72.3,117.1,152.1,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.35100000000000003
28,20000329,3.014,3.91,90.889375,0.3,96.767,39.72,27.771875,0.6505357438309433,-1.1345,0.33479200000000003,1.5,0.0649,3,6.9,21.5,24.1,29.5,29.5,59.4,87.49999999999999,150.49999999999997,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.312
29,20000330,3.653,3.552,92.140625,23.6,95.825,21.144,13.33458333,0.27305977388436176,-5.82026,-1.25373,1.5125000000000002,0.0659,3,23.9,30.5,47.6,53.1,53.1,76.6,110.5,171.0,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.34800000000000003
30,20000331,3.063,3.301,89.41083333,2.1,96.008,49.659,33.12479167,0.9252361218073056,0.8389059999999999,-0.81125,1.525,0.0669,3,25.70000000000001,26.000000000000004,47.2,49.8,55.2,68.9,99.4,169.2,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.355
31,20000401,2.259,5.502999999999999,75.638125,0.0,96.017,88.338,34.98395833,0.9868214374952688,9.84059,1.02479,1.5375,0.0679,4,2.1,25.70000000000001,32.6,49.7,55.2,55.2,98.8,168.89999999999995,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.315
32,20000402,2.6630000000000003,7.383999999999999,59.87875,0.0,96.115,168.90400000000002,74.39520833,1.3500848773441247,43.7375,1.78188,1.55,0.0689,4,0.0,2.1,26.000000000000004,47.2,55.2,55.2,98.3,161.29999999999995,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.309
33,20000403,3.534,8.832,60.184375,0.0,95.269,237.05900000000003,116.70375,1.2585056475413732,87.1752,3.18292,1.5625,0.0699,4,0.0,0.0,25.70000000000001,32.6,49.8,55.2,85.10000000000002,156.79999999999995,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.314
34,20000404,3.022,9.935,66.10395833,0.6,94.869,111.467,41.58270833,1.4039240017395036,8.13985,4.57333,1.5750000000000002,0.0709,4,0.6,0.6,2.7,26.6,50.3,55.8,79.3,151.7,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.28
35,20000405,4.285,5.283,75.59854167,0.0,95.862,53.952,10.78479167,0.4193500159754094,19.558,-1.80625,1.5875,0.0719,4,0.6,0.6,0.6,26.3,47.8,55.8,69.5,151.7,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.298
36,20000406,4.28,1.805,63.46958333,0.0,97.725,252.161,134.5772917,0.8265239301578503,116.262,-6.27979,1.6,0.0729,4,0.0,0.6,0.6,2.7,33.2,55.8,55.8,149.1,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.28800000000000003
37,20000407,3.794,3.05,81.49916667,2.1,98.156,117.497,63.23020833,0.6440284157613323,38.8915,-2.09063,1.6125,0.0789,4,2.1,2.1,2.7,2.7,28.70000000000001,57.90000000000001,57.90000000000001,145.8,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.289
38,20000408,2.302,4.152,70.38270833,0.4,97.806,138.322,81.85791667,1.0926990483534278,27.0322,-1.06042,1.625,0.0849,4,2.5,2.5,3.1,3.1,28.8,52.90000000000001,58.3,116.3,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.32299999999999995
39,20000409,2.261,4.595,68.17541667,0.0,97.096,132.885,67.30458333,0.7641393890269649,34.2613,-0.598542,1.6375000000000002,0.0909,4,0.4,2.5,2.5,3.1,5.2,52.8,58.3,115.7,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.268
40,20000410,2.21,4.842,66.88041667,0.0,96.515,166.231,73.95125,0.9776800827587606,47.1677,-1.10437,1.65,0.0969,4,0.0,0.4,2.5,3.1,3.1,50.3,58.3,102.5,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.267
41,20000411,1.354,6.135,67.16520833,1.5,95.394,158.254,75.54791667,1.0215873556285886,45.6506,0.509375,1.6625,0.1029,4,1.5,1.5,4.0,4.0,4.6,37.2,59.8,103.4,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.313
42,20000412,3.533,5.932,73.2625,1.3,94.91,71.949,5.6166666670000005,1.067645671871011,-20.6444,0.141875,1.675,0.1089,4,2.8,2.8,3.2,5.3,5.9,31.9,61.1,104.2,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.27399999999999997
43,20000413,5.28,6.495,59.03583333,0.0,95.413,159.239,66.23229167,1.286197081844156,40.7791,0.322708,1.6875,0.1149,4,1.3,2.8,2.8,5.3,5.9,31.6,55.7,91.0,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.314
44,20000414,3.184,6.621,73.2625,1.2,95.712,79.24600000000002,35.204375,1.0751152887337172,1.98971,1.6772900000000002,1.7000000000000002,0.1209,4,1.2,2.5,4.0,4.4,6.5,9.2,56.8,85.8,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.263
45,20000415,3.2310000000000003,10.836,66.44479167,13.4,95.51,224.353,133.00166670000002,2.0985686774995367,42.7655,6.58542,1.7625000000000002,0.138775,4,14.6,14.6,17.4,17.4,19.9,20.5,67.7,89.4,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.316
46,20000416,3.526,10.149,51.61875,0.0,95.848,269.80400000000003,140.6047917,2.3620333662490904,74.1841,2.59312,1.825,0.15665,4,13.4,14.6,15.9,17.4,19.9,20.5,53.1,75.7,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.259
47,20000417,3.572,12.991,53.15854167,0.1,95.829,210.151,108.8216667,1.942958847511849,49.5941,7.45208,1.8875,0.174525,4,0.1,13.5,14.7,17.5,17.9,20.6,46.6,75.8,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.237
48,20000418,1.86,9.99,72.34625,4.3,96.64,155.153,97.14333333,1.5967361294486662,29.1683,3.8581300000000014,1.95,0.1924,4,4.4,4.4,19.0,20.3,21.8,24.9,50.60000000000001,80.10000000000002,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.28300000000000003
49,20000419,2.4090000000000003,11.834,76.95291667,0.1,96.519,162.68200000000004,94.879375,1.3213891708363987,37.6579,7.15792,2.0125,0.210275,4,4.4,4.499999999999999,17.9,19.1,21.9,24.4,27.1,80.2,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.273
50,20000420,2.499,12.983,69.39979167,0.1,97.133,254.273,137.7466667,1.8329612828457569,62.7173,6.33375,2.075,0.22815,4,0.2,4.5,4.6,19.2,22.0,24.5,25.1,80.3,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.3
51,20000421,2.181,17.744,57.65583333,0.1,97.102,227.351,116.34208329999998,2.1452270373053492,48.0112,10.4392,2.1375,0.246025,4,0.2,0.30000000000000004,4.699999999999998,18.1,20.6,24.6,25.20000000000001,80.4,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.298
52,20000422,3.012,19.72,45.38666667,0.0,97.023,255.904,133.37875,2.571368784014893,53.6301,10.4506,2.2,0.2639,4,0.1,0.2,4.6,4.699999999999998,19.3,22.5,25.20000000000001,80.4,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.273
53,20000423,3.571,21.404,38.788125,0.0,96.483,270.911,139.5125,2.90871034636848,45.9837,11.0725,2.2625,0.2779375,4,0.0,0.1,0.30000000000000004,4.699999999999998,19.3,22.1,25.20000000000001,75.0,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.301
54,20000424,3.773,12.854,77.04875,0.1,96.348,114.399,56.15604167,0.7718543987870239,42.6286,2.65104,2.325,0.29197500000000004,4,0.1,0.1,0.30000000000000004,4.7,18.2,22.2,24.7,75.0,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.263
55,20000425,2.418,8.78,83.74354167,1.6,96.985,157.505,94.89770833,1.160629389082263,40.7411,-0.642083,2.3875,0.3060125,4,1.7000000000000002,1.7000000000000002,1.8000000000000005,2.0000000000000004,6.4,23.8,26.3,74.10000000000002,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.299
56,20000426,2.81,14.643,66.36270833,0.0,96.892,288.8540000000001,162.4983333,2.0711605476971333,77.6236,5.61792,2.45,0.32005,4,1.6,1.7000000000000002,1.7000000000000002,1.9000000000000004,6.4,22.3,26.3,59.50000000000001,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.28
57,20000427,3.625,17.585,56.71020833,0.0,96.9,243.166,125.78145829999998,2.3451946998595847,51.2516,7.8025,2.5125,0.33408750000000004,4,0.0,1.6,1.7000000000000002,1.8000000000000005,6.3000000000000025,21.0,24.2,52.90000000000001,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.28800000000000003
58,20000428,5.613,18.554,52.09229167,0.0,96.562,182.48,76.68395833,2.7828479509154587,61.2337,7.66104,2.575,0.348125,4,0.0,0.0,1.7000000000000002,1.7000000000000002,2.0000000000000004,21.0,23.8,52.60000000000001,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.281
59,20000429,4.485,18.749,52.846875,0.0,97.0,242.479,128.27291670000002,2.6609934031186886,73.2674,7.3825,2.6375,0.3621625,4,0.0,0.0,1.6,1.7000000000000002,1.9000000000000004,19.8,23.8,29.000000000000004,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.272
60,20000430,3.612,19.355,51.96895833,0.1,97.429,268.504,150.90229169999995,2.369886908740501,63.7309,7.0731199999999985,2.7,0.3762,4,0.1,0.1,0.1,1.8000000000000005,1.9000000000000004,6.5,23.9,27.0,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.267
61,20000501,2.33,16.109,74.04708333,0.6,97.381,215.439,119.4160417,1.528186986834022,57.4229,4.98083,2.75,0.3776,5,0.7,0.7,0.7,2.3,2.4,7.1,23.0,27.6,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.26899999999999996
62,20000502,3.281,15.627,58.901875,0.0,97.51,293.406,173.3427083,2.9304410664124965,86.2885,3.5175,2.8000000000000003,0.379,5,0.6,0.7,0.7,0.7,2.4,7.0,21.7,27.6,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.264
63,20000503,2.169,14.86,37.55791667,0.0,97.415,311.473,169.08958330000004,2.7243858421869236,102.271,1.56062,2.85,0.3804,5,0.0,0.6,0.7,0.7,2.4,2.7,21.7,27.6,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.256
64,20000504,2.458,16.772000000000002,43.67458333,0.0,97.304,297.685,166.4345833,2.138126202733286,96.1432,3.78292,2.9000000000000004,0.3818,5,0.0,0.0,0.7,0.7,2.3,2.6,20.5,27.0,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.248
65,20000505,2.275,17.54,47.70166667,0.0,97.258,278.28,157.384375,2.26965555499603,88.7863,4.4122900000000005,2.95,0.3832,5,0.0,0.0,0.6,0.7,0.7,2.5,7.1,27.0,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.24100000000000002
66,20000506,3.34,18.723,41.41479167,0.0,97.204,300.315,167.52208330000005,2.8720019875661134,95.6908,5.2043800000000005,3.0,0.3846,5,0.0,0.0,0.0,0.7,0.7,2.4,7.1,27.0,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.23399999999999999
67,20000507,3.147,19.253,42.60020833,0.0,97.269,310.805,177.75,2.8860461602944945,106.573,5.76104,3.0500000000000003,0.386,5,0.0,0.0,0.0,0.6,0.7,2.4,7.0,24.9,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.22399999999999998
68,20000508,2.714,18.23,57.25520833,4.7,97.21,181.328,102.2229167,2.066774723441505,31.4485,5.17854,3.1,0.3874,5,4.7,4.7,4.7,4.7,5.4,7.1,7.399999999999999,29.2,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.215
69,20000509,1.6230000000000002,17.302,69.674375,2.0,97.325,250.294,169.366875,2.5978140835513788,68.8165,5.675,3.1500000000000004,0.379275,5,6.7,6.7,6.7,6.7,7.399999999999999,9.0,9.3,31.2,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.22899999999999998
70,20000510,2.398,18.683,63.27625,0.1,97.242,287.898,172.59104169999995,2.1086068443866446,79.5591,5.91646,3.2,0.37115,5,2.1,6.8000000000000025,6.8000000000000025,6.8000000000000025,7.4,7.5,9.3,31.3,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.22399999999999998
71,20000511,2.283,20.198,55.07625,0.0,97.246,286.546,164.13270830000005,2.4579559897365018,82.7712,5.94,3.25,0.363025,5,0.1,2.1,6.8000000000000025,6.8000000000000025,6.8000000000000025,7.5,9.2,29.8,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.218
72,20000512,3.539,14.228,51.68729167,0.0,97.646,323.643,183.2620833,2.3515441420097845,125.951,-0.035833300000000005,3.3000000000000003,0.3549,5,0.0,0.1,6.8000000000000025,6.8000000000000025,6.8000000000000025,7.5,9.2,28.5,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.213
73,20000513,2.585,12.982,40.01145833,0.0,98.006,336.779,187.9541667,2.247902876839479,116.798,-0.615208,3.35,0.346775,5,0.0,0.0,2.1,6.8000000000000025,6.8000000000000025,7.5,9.2,28.5,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.206
74,20000514,2.17,17.137,38.15,0.0,98.012,335.224,189.018125,2.636048338436241,131.484,3.4858300000000004,3.4000000000000004,0.33865,5,0.0,0.0,0.1,6.8000000000000025,6.8000000000000025,7.5,9.1,27.3,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.198
75,20000515,2.5340000000000003,20.275,38.21458333,0.0,97.721,333.19699999999995,189.9864583,2.7066710237461176,125.357,6.07229,3.45,0.330525,5,0.0,0.0,0.0,2.1,6.8000000000000025,7.4,7.5,13.899999999999995,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.193
76,20000516,2.588,22.061,34.8425,0.0,97.21,295.391,154.39851059999995,3.3727767774050434,96.4565,7.39958,3.5,0.3224,5,0.0,0.0,0.0,0.1,6.8000000000000025,6.8000000000000025,7.5,13.899999999999995,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.187
77,20000517,3.523,19.356,57.66125,28.3,96.712,202.546,120.29854170000002,2.8657553188338785,40.9673,7.02146,3.5500000000000003,0.32655,5,28.3,28.3,28.3,28.3,35.1,35.1,35.80000000000001,42.10000000000001,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.182
78,20000518,2.301,12.864,76.14708333,0.8,96.452,104.538,62.53020833,2.4030310891504283,-15.2737,1.04229,3.6,0.3307,5,29.1,29.1,29.1,29.1,31.20000000000001,35.90000000000001,36.60000000000001,38.600000000000016,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.213
79,20000519,2.8510000000000004,9.88,72.88354167,1.5,96.348,144.753,72.0,2.093638060548229,12.4367,-1.7302099999999998,3.65,0.33485000000000004,5,2.3,30.6,30.6,30.6,30.70000000000001,37.40000000000001,38.10000000000001,40.000000000000014,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.24
80,20000520,3.547,7.463999999999999,79.83979167,2.7,96.375,131.915,76.3325,1.8132542912684664,22.6834,-2.87479,3.7,0.339,5,4.2,5.0,33.3,33.3,33.3,40.1,40.7,42.60000000000001,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.252
81,20000521,2.349,10.441,68.80833333,0.1,96.492,213.532,131.171875,2.2334003000410267,54.0466,0.826458,3.75,0.34315,5,2.8000000000000003,4.300000000000002,33.4,33.4,33.4,40.2,40.2,42.60000000000001,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.255
82,20000522,3.344,8.607999999999999,89.46,10.4,96.648,61.01,37.78270833,1.2854252435909959,-21.8103,-0.763333,3.8,0.3473,5,10.5,13.2,15.5,43.8,43.8,50.6,50.6,53.00000000000001,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.28700000000000003
83,20000523,2.423,12.162,72.07125,0.0,97.506,212.77,132.19,2.775175865049454,39.9835,2.66937,3.85,0.35145000000000004,5,10.4,10.5,14.7,43.8,43.8,45.9,50.6,53.00000000000001,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.308
84,20000524,2.563,15.54,58.12333333,0.0,97.179,206.999,133.71291670000002,3.016109240035464,46.5648,4.6466699999999985,3.9,0.3556,5,0.0,10.4,13.2,15.5,43.8,43.9,50.6,52.90000000000001,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.28400000000000003
85,20000525,4.327,17.42,59.78958333,0.0,96.831,189.826,107.3047917,2.969960840513983,59.295,5.5808300000000015,3.925,0.362825,5,0.0,0.0,10.5,14.7,43.8,43.8,50.6,51.3,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.271
86,20000526,2.664,14.78,63.23291667,0.0,97.24,308.565,189.3852083,2.9342726816221885,102.876,2.79521,3.95,0.37005,5,0.0,0.0,10.4,13.2,43.8,43.8,50.6,51.3,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.271
87,20000527,3.875,15.278,69.435625,0.4,96.798,126.211,63.646875,2.1896717105655314,31.8066,3.04458,3.975,0.377275,5,0.4,0.4,0.4,10.9,15.900000000000002,44.2,51.00000000000001,51.70000000000001,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.272
88,20000528,3.599,13.056,64.95354167,1.3,96.517,174.676,93.709375,2.472998277302016,25.7956,0.946042,4.0,0.3845,5,1.7000000000000002,1.7000000000000002,1.7000000000000002,12.1,16.400000000000002,45.5,47.6,53.00000000000001,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.253
89,20000529,3.63,9.934,62.075625,0.3,96.71,230.188,122.80979170000002,2.621393870520848,68.4485,-2.04187,4.025,0.3917250000000001,5,1.6,2.0,2.0,2.0,15.2,45.8,45.9,53.3,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.272
90,20000530,2.594,9.253,68.53375,2.2,97.06,230.726,138.4052083,2.1476658699755498,65.635,-1.09188,4.05,0.39895,5,2.5,3.8,4.2,4.2,14.7,48.0,48.0,55.40000000000001,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.26899999999999996
91,20000531,2.137,9.023,81.45375,2.4,97.24,134.01,76.31395833,2.1114360420623366,16.7939,-0.72875,4.075,0.406175,5,4.6,4.9,6.6,6.6,17.0,50.40000000000001,50.40000000000001,57.20000000000001,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.28600000000000003
92,20000601,3.644,14.132,55.38354167,0.0,97.869,294.236,180.7535417,2.7641754585460028,85.4123,3.30417,4.1000000000000005,0.4134000000000001,6,2.4,4.6,6.1999999999999975,6.6,6.6,22.1,50.40000000000001,57.20000000000001,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.28500000000000003
93,20000602,3.954,19.788,53.52041667,0.0,97.573,323.188,196.05375,2.8725303456956324,104.725,7.83125,4.1125,0.413125,6,0.0,2.4,4.9,6.6,6.6,21.3,50.40000000000001,57.20000000000001,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.272
94,20000603,2.877,22.271,50.25416667,0.0,97.458,303.781,184.7122917,2.885732737805884,90.2916,8.46375,4.125,0.41285,6,0.0,0.0,4.6,6.1999999999999975,6.6,19.8,50.40000000000001,57.20000000000001,385,0,16,44,39,0,0,0,0,0,1,0,0,0,0,0.25
