,Time,WS,Ta,RH,Rain,Press,SW_IN,Rn,ET,H,G,LAI,SIF,Month,acc_rain2,acc_rain3,acc_rain5,acc_rain7,acc_rain10,acc_rain15,acc_rain20,acc_rain30,DEM,GRA,CLAY,SAND,SILT,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,SM
0,20020106,1.3019999999999998,0.201,97.90449999999998,4.31,98.399,13.843,-1.423625,0.4964867965661122,60.5973,0.269875,0.2625,0.002325,1,4.552,4.552,4.659999999999998,4.898999999999999,4.898999999999999,4.898999999999999,4.898999999999999,4.898999999999999,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.21600000000000005
1,20020107,1.8430000000000002,-5.332999999999998,92.95729166666666,0.195,98.661,77.29,2.36958333333,0.3895401122869527,38.8055,0.26725,0.275,0.0022500000000000003,1,4.505,4.747,4.855,5.093999999999999,5.0939999999999985,5.093999999999999,5.0939999999999985,5.093999999999999,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.21600000000000005
2,20020108,3.447,-2.6839999999999997,88.0493125,0.0,98.485,66.45100000000001,-2.29520833333,0.5712333834995554,42.6347,0.264729,0.28750000000000003,0.0021750000000000003,1,0.195,4.505,4.747,4.855,5.0939999999999985,5.093999999999999,5.0939999999999985,5.093999999999999,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.21600000000000005
3,20020109,3.781,2.046,89.23054166666668,2.708,97.586,63.144,-0.4075625,0.4973568693626709,60.5973,0.26406199999999996,0.30000000000000004,0.0021000000000000003,1,2.708,2.903,7.454999999999999,7.562999999999999,7.8020000000000005,7.802,7.8020000000000005,7.802,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.21600000000000005
4,20020110,1.732,1.5090000000000001,95.19895833333334,0.0,98.292,60.467,0.32175,0.3920703732151362,38.8055,0.261771,0.30000000000000004,0.002425,1,2.708,2.708,7.212999999999999,7.454999999999999,7.8020000000000005,7.802,7.8020000000000005,7.802,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.238
5,20020111,2.272,1.199,90.059375,0.745,98.544,35.363,4.39352083333,0.5733385343917935,42.6347,0.258979,0.30000000000000004,0.0027500000000000003,1,0.745,3.4530000000000003,3.648,8.2,8.308,8.546999999999999,8.546999999999999,8.546999999999999,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.24100000000000002
6,20020112,3.073,1.4180000000000001,89.07747916666668,2.274,98.11,88.32700000000001,19.1518541667,0.4970603723643961,60.5973,0.25768800000000003,0.30000000000000004,0.003075,1,3.0189999999999997,3.019,5.727,10.232,10.582,10.820999999999998,10.820999999999998,10.820999999999998,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.22899999999999998
7,20020113,2.3,-1.022,85.66610416666667,0.993,98.051,67.458,4.32458333333,0.39113055481518394,38.8055,0.256646,0.30000000000000004,0.0034,1,3.267,4.012,6.72,6.915,11.467,11.813999999999998,11.813999999999998,11.813999999999998,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.22899999999999998
8,20020114,1.7590000000000001,-0.336,93.78922916666666,6.394,98.589,30.413,10.3545416667,0.5725044892900354,42.6347,0.256708,0.30000000000000004,0.003725,1,7.387,9.661,10.405999999999999,13.114,17.861,18.208,18.208,18.208,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.22699999999999998
9,20020115,3.293,0.41600000000000004,97.72985416666666,5.117,98.523,8.727,-2.5991875,0.4965880304283841,60.5973,0.256646,0.30000000000000004,0.00405,1,11.511,12.504,15.522999999999998,18.230999999999998,22.736,23.325,23.325,23.325,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.24100000000000002
10,20020116,2.1630000000000003,-1.161,84.7614375,3.02,99.426,54.229,15.7056041667,0.39107907142377707,38.8055,0.25693699999999997,0.30000000000000004,0.004375,1,8.137,14.531,17.798000000000005,18.543000000000006,21.446000000000005,26.106000000000005,26.345,26.345,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.24100000000000002
11,20020117,2.889,-1.8030000000000002,93.87089583333334,4.342,98.76100000000001,64.421,20.1705625,0.5717096566995442,42.6347,0.2505,0.30000000000000004,0.0047,1,7.362,12.479,19.866,22.885,25.593000000000004,30.448,30.687,30.686999999999998,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.22899999999999998
12,20020118,2.146,-6.443,83.3035625,0.15,99.318,82.45,8.861145833330001,0.4933786529494166,60.5973,0.182292,0.30000000000000004,0.00425,1,4.492,7.5120000000000005,19.023000000000003,22.29000000000001,25.743,30.49,30.837,30.837,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.22899999999999998
13,20020119,0.922,-7.341,84.84306249999999,0.0,99.06700000000001,75.223,8.266,0.3888037147496616,38.8055,0.233979,0.30000000000000004,0.0038,1,0.15,4.492,12.629,20.016,23.035000000000004,30.49,30.837,30.837,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.22699999999999998
14,20020120,2.478,-2.158,88.00729166666667,0.191,98.904,76.525,1.83716666667,0.5715176463433931,42.6347,0.216521,0.30000000000000004,0.00335,1,0.191,0.341,7.7029999999999985,19.214,23.226,30.439,31.027999999999995,31.027999999999995,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.21600000000000005
15,20020121,3.016,-0.08800000000000001,90.52183333333336,2.833,98.35799999999999,47.309,5.4423541666699995,0.4963507844321596,60.5973,0.17033299999999998,0.30000000000000004,0.0029,1,3.0239999999999996,3.024,7.516,15.652999999999999,25.314,28.962,33.62199999999999,33.861,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.21600000000000005
16,20020122,2.281,0.397,84.29854166666667,0.0,99.398,111.09100000000001,17.9984791667,0.3916569064266752,38.8055,0.154646,0.30000000000000004,0.00245,1,2.833,3.024,3.174,10.536,23.04,28.767,33.62199999999999,33.861,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.21600000000000005
17,20020123,2.456,2.998,90.66133333333336,2.835,98.65299999999999,37.972,5.9025,0.5743191226758334,42.6347,0.149062,0.30000000000000004,0.002,1,2.835,5.6679999999999975,5.859,10.350999999999999,24.882,31.601999999999997,36.349000000000004,36.696,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.24
18,20020124,1.949,0.888,96.7375,2.213,98.52799999999999,47.339,5.95383333333,0.4968104189341089,60.5973,0.15975,0.30000000000000004,0.0015500000000000002,1,5.048,5.048,8.072000000000001,8.222000000000001,20.701,31.107,38.562,38.909,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.258
19,20020125,3.0810000000000004,0.55,82.10000000000002,0.0,98.96600000000001,109.47399999999999,23.178,0.3917137435458848,38.8055,0.14,0.30000000000000004,0.0011,1,2.213,5.048,7.881,8.072000000000001,15.584000000000001,31.107,38.32,38.909,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.255
20,20020126,3.3280000000000003,2.877,73.544375,0.0,99.20100000000001,86.02600000000002,18.889125,0.5742530635084006,42.6347,0.134438,0.30000000000000004,0.0007750000000000001,1,0.0,2.213,5.048,8.072000000000001,12.564,30.362,34.01,38.909,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.24100000000000002
21,20020127,2.783,3.528,74.14729166666667,0.0,99.12899999999999,116.148,12.521208333299999,0.4980579687911727,60.5973,0.136521,0.30000000000000004,0.00045,1,0.0,0.0,5.048,7.881,8.222000000000001,28.088,33.815,38.909,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.23
22,20020128,1.893,3.392,81.3575,0.0,98.9,96.654,20.4925833333,0.39277250956612103,38.8055,0.14,0.30000000000000004,0.000125,1,0.0,0.0,2.213,5.048,8.072000000000001,27.095,33.815,38.909,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.22899999999999998
23,20020129,1.074,2.1959999999999997,90.5625,0.615,98.899,50.251999999999995,10.84575,0.5738815592210387,42.6347,0.13933299999999998,0.30000000000000004,-0.0002,1,0.615,0.615,0.615,5.6629999999999985,8.687000000000001,21.316000000000006,31.721999999999998,39.524,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.22899999999999998
24,20020130,2.7460000000000004,-0.44,99.4125,3.195,99.68799999999999,34.897,0.249291666667,0.4961852232196906,60.5973,0.125354,0.30000000000000004,-0.0005250000000000001,1,3.81,3.81,3.81,6.023,11.690999999999999,19.394000000000002,34.916999999999994,42.719,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.24100000000000002
25,20020131,2.967,-1.472,99.725,21.769000000000002,99.569,1.34,16.23775,0.3308305005929646,32.8369,0.12081300000000005,0.30000000000000004,-0.0008500000000000001,1,24.964000000000002,25.579,25.579,25.579,30.627,38.143,55.941,64.24900000000001,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.24100000000000002
26,20020201,3.431,-0.655,90.9833333333333,20.647,98.425,34.904,13.519125,0.4843030528623557,36.0771,0.103271,0.30000000000000004,-0.001175,2,42.416000000000004,45.611,46.226000000000006,46.226000000000006,51.273999999999994,54.448,74.31400000000002,84.89600000000002,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.26899999999999996
27,20020202,1.508,-3.7880000000000003,84.193125,0.485,100.075,111.10799999999999,11.1399375,0.4185426991224265,51.2769,0.0989167,0.30000000000000004,-0.0015,2,21.132,42.901,46.71100000000001,46.71100000000001,48.924,54.783,73.80600000000003,85.27300000000002,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.257
28,20020203,2.965,-0.435,85.15416666666665,1.371,98.958,94.266,-10.2881041667,0.32801089806585565,32.525,0.119021,0.3125,-0.001125,2,1.856,22.503,47.467,48.08200000000001,48.082,56.15400000000001,68.783,86.64400000000002,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.243
29,20020204,2.888,-7.291,85.45,2.114,99.165,89.4,22.9897708333,0.476705458793937,35.7345,0.116354,0.325,-0.00075,2,3.485,3.97,46.386,50.19600000000001,50.19600000000001,58.077,65.78,88.516,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.243
30,20020205,2.605,-5.186,73.83604166666667,0.109,99.721,101.197,37.85925,0.4140185649366819,50.79,0.157479,0.3375,-0.000375,2,2.2230000000000003,3.594,24.726,49.69000000000001,50.305,55.35300000000001,62.869,84.31500000000003,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.24100000000000002
31,20020206,1.8880000000000001,-2.533,85.92500000000004,0.0,99.419,129.537,-10.115395833300001,0.327360078680825,32.525,0.13608299999999998,0.35000000000000003,0.0,2,0.109,2.2230000000000003,4.079,46.49500000000001,50.305,55.35300000000001,58.527,84.12000000000002,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.23
32,20020207,2.228,0.14400000000000002,83.52314583333333,0.0,98.726,128.975,42.1755,0.4800659187587016,35.7345,0.121396,0.3625,0.000375,2,0.0,0.109,3.594,24.726,50.305,52.51800000000001,58.376999999999995,84.12000000000002,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.23
33,20020208,1.8230000000000002,0.102,91.68541666666668,0.0,99.18299999999999,134.58700000000002,22.5833541667,0.4160942506496609,50.79,0.106271,0.375,0.00075,2,0.0,0.0,2.2230000000000003,4.079,49.69,50.30500000000001,58.376999999999995,81.41200000000002,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.243
34,20020209,2.133,0.306,89.20729166666668,0.0,100.05799999999999,125.13799999999999,34.600375,0.3282413820860466,32.525,0.09885419999999999,0.3875,0.001125,2,0.0,0.0,0.109,3.594,46.495,50.30500000000001,58.18600000000001,81.41200000000002,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.243
35,20020210,2.374,1.505,92.1875,3.443,99.0,44.51600000000001,-9.30483333333,0.4852961674539534,36.0771,0.09670830000000001,0.4,0.0015,2,3.443,3.443,3.443,5.666,28.169,53.74800000000001,58.79600000000001,84.11000000000001,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.255
36,20020211,2.57,-6.2589999999999995,70.19814583333333,0.635,99.443,150.19,56.3115,0.41756804265671904,51.2769,0.11356300000000001,0.4,0.0028125000000000003,2,4.078,4.078,4.078,4.187,8.157,54.383,59.431000000000004,82.471,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.267
37,20020212,3.931,0.8420000000000001,77.24791666666665,1.859,98.23700000000001,90.30799999999999,-3.11489583333,0.33155681395380704,32.8369,0.119708,0.4,0.004125,2,2.494,5.936999999999999,5.9369999999999985,5.936999999999999,9.531,56.242,58.455,83.33700000000002,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.243
38,20020213,1.8719999999999999,-6.109,69.99627083333333,0.317,99.736,135.523,22.69225,0.4818134344391029,36.0771,0.08929169999999999,0.4,0.0054375000000000005,2,2.176,2.8110000000000004,6.254,6.254,8.477,55.943999999999996,56.559,77.26,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.255
39,20020214,2.9539999999999997,-1.001,74.53354166666666,0.0,99.631,151.725,40.6084791667,0.4204415987857154,51.3743,0.18268800000000002,0.4,0.00675,2,0.317,2.176,6.254,6.254,6.363,52.748999999999995,56.559,72.143,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.243
40,20020215,3.187,2.67,69.53270833333333,0.321,98.654,92.947,16.3530208333,0.33371000461528205,32.9928,0.14766700000000002,0.4,0.0080625,2,0.321,0.638,3.132,6.5749999999999975,6.5749999999999975,31.300999999999995,56.88,69.444,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.231
41,20020216,1.8459999999999999,0.516,96.95833333333331,4.668,98.28399999999999,41.28,-1.2245625,0.4894431319179541,36.4197,0.12489600000000001,0.4,0.009375,2,4.989,4.989,7.165,11.243,11.243,15.322000000000001,61.548,69.77000000000001,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.243
42,20020217,1.034,-4.926,89.22083333333335,0.244,99.15,138.609,-8.76429166667,0.4260326363452286,52.2508,0.114917,0.4,0.0106875,2,4.912,5.233,5.55,8.044,11.487,15.081,61.792,69.86399999999999,265,0,5,82,11,0,0,0,0,0,1,0,0,0,0,0.22899999999999998
